location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ROE,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,8,0.0,0.0,,0.0,6.379193037500006,0.0,79448.06397336847,79448.06397336847,79448.06397336847,6.379193037500006,0.0,1.0,79448.06397336847,12454.249856734861,
ROE,Refrigerant,9,0.0,0.0,,0.0,14.241723167499995,0.0,204991.362692816,204991.362692816,204991.362692816,14.241723167499995,0.0,1.0,204991.362692816,14393.719094372791,
ROE,Refrigerant,10,0.0,0.0,,0.0,22.76566541250001,0.0,341095.6204619822,341095.6204619822,341095.6204619822,22.76566541250001,0.0,1.0,341095.6204619822,14982.897019768017,
ROE,Refrigerant,11,0.0,0.0,,0.0,22.76566541250001,0.0,341095.6204619822,341095.6204619822,341095.6204619822,22.76566541250001,0.0,1.0,341095.6204619822,14982.897019768017,
ROE,Refrigerant,12,0.0,0.0,,0.0,34.7294081125,0.0,532124.1696382652,532124.1696382652,532124.1696382652,34.7294081125,0.0,1.0,532124.1696382652,15322.005140846039,
ROE,Refrigerant,13,0.0,0.0,,0.0,48.80822854999999,0.0,756924.7784217544,756924.7784217544,756924.7784217544,48.80822854999999,0.0,1.0,756924.7784217544,15508.138707520344,
ROE,Steel,0,261.555,129626.6569328556,495.59999592,129626.6569328556,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,261.555,1.0,0.0,129626.6569328556,495.59999592,0.012923900373887406
ROE,Steel,1,304.2194032199999,150771.1349946168,495.59999592,150771.1349946168,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,304.2194032199999,1.0,0.0,150771.1349946168,495.59999592,0.011111423947694777
ROE,Steel,2,337.538932035,167284.29333938716,495.59999591999997,167284.29333938716,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,337.538932035,1.0,0.0,167284.29333938716,495.59999591999997,0.01001458036829248
ROE,Steel,3,348.88230938,172906.0711052882,495.5999959200001,172906.0711052882,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,348.88230938,1.0,0.0,172906.0711052882,495.5999959200001,0.009688971528247685
ROE,Steel,4,352.71279616999976,174804.46034278368,495.59999592,174804.46034278368,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,352.71279616999976,1.0,0.0,174804.46034278368,495.59999592,0.009583748588080386
ROE,Steel,5,355.4067442574996,176139.5810039573,495.5999959200001,176139.5810039573,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,355.4067442574996,1.0,0.0,176139.5810039573,495.5999959200001,0.009511104718494071
ROE,Steel,6,355.4067442574996,176139.5810039573,495.5999959200001,176139.5810039573,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,355.4067442574996,1.0,0.0,176139.5810039573,495.5999959200001,0.009511104718494071
ROE,Steel,7,379.9568835164836,188306.6299205452,495.5999959200001,188306.6299205452,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,379.9568835164836,1.0,0.0,188306.6299205452,495.5999959200001,0.008896564081185998
ROE,Steel,8,589.5028596450003,292157.6148348905,495.5999959200001,292157.6148348905,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,589.5028596450003,1.0,0.0,292157.6148348905,495.5999959200001,0.0057341719501203935
ROE,Steel,9,847.7740142009998,420156.7979790975,495.59999592,420156.7979790975,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,847.7740142009998,1.0,0.0,420156.7979790975,495.59999592,0.003987278102028117
ROE,Steel,10,1127.7714664950004,558923.5341936146,495.59999592,558923.5341936146,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,1127.7714664950004,1.0,0.0,558923.5341936146,495.59999592,0.002997336661476092
ROE,Steel,11,1127.7714664950004,558923.5341936146,495.59999592,558923.5341936146,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,1127.7714664950004,1.0,0.0,558923.5341936146,495.59999592,0.002997336661476092
ROE,Steel,12,1520.7606937350006,753688.9936103628,495.5999959200001,753688.9936103628,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,1520.7606937350006,1.0,0.0,753688.9936103628,495.5999959200001,0.002222776256788995
ROE,Steel,13,1983.22673826,982887.163390091,495.59999592,982887.163390091,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,1983.22673826,1.0,0.0,982887.163390091,495.59999592,0.001704449973913655
ROW,Aluminium,0,0.0,0.0,,0.0,126.19441644000001,205736.8072204181,150811.7142401467,150811.7142401467,356548.5214605648,126.19441644000001,0.0,1.0,356548.5214605648,2825.3906275646373,
ROW,Aluminium,1,0.0,0.0,,0.0,146.78917291999915,238535.99305477817,176648.9027807122,176648.9027807122,415184.8958354904,146.78917291999915,0.0,1.0,415184.8958354904,2828.4435941455185,
ROW,Aluminium,2,0.0,0.0,,0.0,172.23606636000002,279578.40552541014,207760.09951888275,207760.09951888275,487338.5050442929,172.23606636000002,0.0,1.0,487338.5050442929,2829.48,
ROW,Aluminium,3,0.0,0.0,,0.0,197.73888552,320975.29566485854,238522.926136271,238522.926136271,559498.2218011295,197.73888552,0.0,1.0,559498.2218011295,2829.4799999999996,
ROW,Aluminium,4,0.0,0.0,,0.0,233.40810612,378874.5732809553,281548.99482346216,281548.99482346216,660423.5681044175,233.40810612,0.0,1.0,660423.5681044175,2829.4799999999996,
ROW,Aluminium,5,0.0,0.0,,0.0,271.34138716000007,440448.9371969525,327306.0909445244,327306.0909445244,767755.0281414769,271.34138716000007,0.0,1.0,767755.0281414769,2829.4799999999996,
ROW,Aluminium,6,0.0,0.0,,0.0,311.484,505609.55035199993,375728.197968,375728.197968,881337.74832,311.484,0.0,1.0,881337.74832,2829.48,
ROW,Aluminium,7,0.0,0.0,,0.0,311.484,505609.55035199993,375728.197968,375728.197968,881337.74832,311.484,0.0,1.0,881337.74832,2829.48,
ROW,Aluminium,8,0.0,0.0,,0.0,322.30285901600007,523171.02523482376,388778.4682937681,388778.4682937681,911949.4935285919,322.30285901600007,0.0,1.0,911949.4935285919,2829.48,
ROW,Aluminium,9,0.0,0.0,,0.0,373.888117752,606905.6616023434,451003.2898145855,451003.2898145855,1057908.951416929,373.888117752,0.0,1.0,1057908.951416929,2829.48,
ROW,Aluminium,10,0.0,0.0,,0.0,429.77290528,697619.4134918437,518414.4265398105,518414.4265398105,1216033.840031654,429.77290528,0.0,1.0,1216033.840031654,2829.4799999999996,
ROW,Aluminium,11,0.0,0.0,,0.0,495.1965586240001,803816.9194621183,597331.8392333173,597331.8392333173,1401148.7586954357,495.1965586240001,0.0,1.0,1401148.7586954357,2829.48,
ROW,Aluminium,12,0.0,0.0,,0.0,563.4653900480001,914632.7981568349,679681.2536761803,679681.2536761803,1594314.0518330152,563.4653900480001,0.0,1.0,1594314.0518330152,2829.4799999999996,
ROW,Aluminium,13,0.0,0.0,,0.0,644.2631316879999,1045785.9547236488,777143.6911249132,777143.6911249132,1822929.645848562,644.2631316879999,0.0,1.0,1822929.645848562,2829.48,
ROW,Bauxite,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,10,266.46417056,8169.791469369599,30.659999999999997,8169.791469369599,0.0,0.0,0.0,0.0,0.0,266.46417056,1.0,0.0,8169.791469369599,30.659999999999997,0.0
ROW,Bauxite,11,749.6998340799998,22985.7969128928,30.660000000000007,22985.7969128928,0.0,0.0,0.0,0.0,0.0,749.6998340799998,1.0,0.0,22985.7969128928,30.660000000000007,0.0
ROW,Bauxite,12,1299.1953921599995,39833.33072362559,30.660000000000007,39833.33072362559,0.0,0.0,0.0,0.0,0.0,1299.1953921599995,1.0,0.0,39833.33072362559,30.660000000000007,0.0
ROW,Bauxite,13,1925.10221744,59023.6339867104,30.66,59023.6339867104,0.0,0.0,0.0,0.0,0.0,1925.10221744,1.0,0.0,59023.6339867104,30.66,0.0
ROW,Compressor,0,11.9,642494.8635000001,53991.16500000001,642494.8635000001,0.0,0.0,0.0,0.0,0.0,11.9,1.0,0.0,642494.8635000001,53991.16500000001,0.0
ROW,Compressor,1,11.9,642494.8635000001,53991.16500000001,642494.8635000001,0.0,0.0,0.0,0.0,0.0,11.9,1.0,0.0,642494.8635000001,53991.16500000001,0.0
ROW,Compressor,2,11.9,642494.8635000001,53991.16500000001,642494.8635000001,0.0,0.0,0.0,0.0,0.0,11.9,1.0,0.0,642494.8635000001,53991.16500000001,0.0
ROW,Compressor,3,11.9,642494.8635000001,53991.16500000001,642494.8635000001,0.0,0.0,0.0,0.0,0.0,11.9,1.0,0.0,642494.8635000001,53991.16500000001,0.0
ROW,Compressor,4,11.9,642494.8635000001,53991.16500000001,642494.8635000001,0.0,0.0,0.0,0.0,0.0,11.9,1.0,0.0,642494.8635000001,53991.16500000001,0.0
ROW,Compressor,5,11.9,642494.8635000001,53991.16500000001,642494.8635000001,0.0,0.0,0.0,0.0,0.0,11.9,1.0,0.0,642494.8635000001,53991.16500000001,0.0
ROW,Compressor,6,11.9,642494.8635000001,53991.16500000001,642494.8635000001,0.0,0.0,0.0,0.0,0.0,11.9,1.0,0.0,642494.8635000001,53991.16500000001,0.0
ROW,Compressor,7,12.170859582417558,657118.8879061375,53991.165,657118.8879061375,0.0,0.0,0.0,0.0,0.0,12.170859582417558,1.0,0.0,657118.8879061375,53991.165,0.0
ROW,Compressor,8,13.014140999999997,702648.6340642648,53991.165,702648.6340642648,0.0,0.0,0.0,0.0,0.0,13.014140999999997,1.0,0.0,702648.6340642648,53991.165,0.0
ROW,Compressor,9,13.209232199999992,713181.8352335126,53991.165,713181.8352335126,0.0,0.0,0.0,0.0,0.0,13.209232199999992,1.0,0.0,713181.8352335126,53991.165,0.0
ROW,Compressor,10,13.014140999999997,702648.6340642648,53991.165,702648.6340642648,0.0,0.0,0.0,0.0,0.0,13.014140999999997,1.0,0.0,702648.6340642648,53991.165,0.0
ROW,Compressor,11,33.568576,1812406.52563104,53991.165,1812406.52563104,0.0,0.0,0.0,0.0,0.0,33.568576,1.0,0.0,1812406.52563104,53991.165,0.0
ROW,Compressor,12,34.72,1874573.2488,53991.165,1874573.2488,0.0,0.0,0.0,0.0,0.0,34.72,1.0,0.0,1874573.2488,53991.165,0.0
ROW,Compressor,13,34.72,1874573.2488,53991.165,1874573.2488,0.0,0.0,0.0,0.0,0.0,34.72,1.0,0.0,1874573.2488,53991.165,0.0
ROW,Copper,0,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,0,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,1,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,1,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,2,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,2,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,3,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,3,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,4,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,4,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,5,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,5,14.688190211249982,3870.3498712165383,263.50079999999997,3870.3498712165383,0.0,0.0,17.7369,17.7369,17.7369,14.688190211249982,1.0,0.0,3870.3498712165383,263.50079999999997,0.004582763985216895
ROW,Copper,6,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,6,103.86713609749988,27369.073455400096,263.50079999999997,27369.073455400096,0.0,0.0,17.7369,17.7369,17.7369,103.86713609749988,1.0,0.0,27369.073455400096,263.50079999999997,0.0006480635900555265
ROW,Copper,7,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,7,204.31386569499983,53836.86706172501,263.50079999999997,53836.86706172501,0.0,0.0,17.7369,17.7369,17.7369,204.31386569499983,1.0,0.0,53836.86706172501,263.50079999999997,0.00032945639239490476
ROW,Copper,8,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,8,317.68127443749995,83709.26995930079,263.50079999999997,83709.26995930079,0.0,0.0,17.7369,17.7369,17.7369,317.68127443749995,1.0,0.0,83709.26995930079,263.50079999999997,0.00021188692732147384
ROW,Copper,9,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,9,445.88337793124987,117490.62679158668,263.50079999999997,117490.62679158668,0.0,0.0,17.7369,17.7369,17.7369,445.88337793124987,1.0,0.0,117490.62679158668,263.50079999999997,0.0001509643831542663
ROW,Copper,10,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,10,591.1379994075,155765.3357542758,263.5008,155765.3357542758,0.0,0.0,17.7369,17.7369,17.7369,591.1379994075,1.0,0.0,155765.3357542758,263.5008,0.0001138693658259143
ROW,Copper,11,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,11,756.01675186625,199211.0189301584,263.5008,199211.0189301584,0.0,0.0,17.7369,17.7369,17.7369,756.01675186625,1.0,0.0,199211.0189301584,263.5008,8.90357375573607e-05
ROW,Copper,12,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,12,943.50320813875,248613.85014712712,263.50079999999997,248613.85014712712,0.0,0.0,17.7369,17.7369,17.7369,943.50320813875,1.0,0.0,248613.85014712712,263.50079999999997,7.134316929448414e-05
ROW,Copper,13,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,13,1157.06099018625,304886.496562869,263.50079999999997,304886.496562869,0.0,0.0,17.7369,17.7369,17.7369,1157.06099018625,1.0,0.0,304886.496562869,263.50079999999997,5.817542003321413e-05
ROW,Copper_ore,0,0.0,0.0,,0.0,65.613625,198404.196071895,172.75966044010002,172.75966044010002,198576.9557323351,65.613625,0.0,1.0,198576.9557323351,3026.459149792975,
ROW,Copper_ore,1,0.0,0.0,,0.0,65.613625,198404.196071895,172.75966044010002,172.75966044010002,198576.9557323351,65.613625,0.0,1.0,198576.9557323351,3026.459149792975,
ROW,Copper_ore,2,0.0,0.0,,0.0,65.613625,198404.196071895,172.75966044010002,172.75966044010002,198576.9557323351,65.613625,0.0,1.0,198576.9557323351,3026.459149792975,
ROW,Copper_ore,3,0.0,0.0,,0.0,65.613625,198404.196071895,172.75966044010002,172.75966044010002,198576.9557323351,65.613625,0.0,1.0,198576.9557323351,3026.459149792975,
ROW,Copper_ore,4,0.0,0.0,,0.0,65.613625,198404.196071895,172.75966044010002,172.75966044010002,198576.9557323351,65.613625,0.0,1.0,198576.9557323351,3026.459149792975,
ROW,Copper_ore,5,14.688190211249982,44842.66105941788,3052.97388,44842.66105941788,50.92543478875002,153505.4355263119,135.6233446212663,135.6233446212663,153641.05887093316,65.613625,0.22385884351382784,0.7761411564861722,129285.57536068998,1970.4074475490415,0.0030244267716753315
ROW,Copper_ore,6,103.86713609749988,317103.6534960723,3052.97388,317103.6534960723,0.0,0.0,7.8568,7.8568,7.8568,103.86713609749988,1.0,0.0,317103.6534960723,3052.97388,2.4776756474984343e-05
ROW,Copper_ore,7,204.31386569499983,623764.8952886626,3052.9738800000005,623764.8952886626,0.0,0.0,7.8568,7.8568,7.8568,204.31386569499983,1.0,0.0,623764.8952886626,3052.9738800000005,1.2595771354468531e-05
ROW,Copper_ore,8,317.68127443749995,969872.6330227992,3052.9738800000005,969872.6330227992,0.0,0.0,7.8568,7.8568,7.8568,317.68127443749995,1.0,0.0,969872.6330227992,3052.9738800000005,8.100857506941643e-06
ROW,Copper_ore,9,445.88337793124987,1361270.3063502745,3052.9738800000005,1361270.3063502745,0.0,0.0,7.8568,7.8568,7.8568,445.88337793124987,1.0,0.0,1361270.3063502745,3052.9738800000005,5.771667804218108e-06
ROW,Copper_ore,10,591.1379994075,1804728.8716665527,3052.9738799999996,1804728.8716665527,0.0,0.0,7.8568,7.8568,7.8568,591.1379994075,1.0,0.0,1804728.8716665527,3052.9738799999996,4.353451714187264e-06
ROW,Copper_ore,11,756.01675186625,2308099.3962901025,3052.97388,2308099.3962901025,0.0,0.0,7.8568,7.8568,7.8568,756.01675186625,1.0,0.0,2308099.3962901025,3052.97388,3.4040128482458504e-06
ROW,Copper_ore,12,943.50320813875,2880490.650143807,3052.9738799999996,2880490.650143807,0.0,0.0,7.8568,7.8568,7.8568,943.50320813875,1.0,0.0,2880490.650143807,3052.9738799999996,2.727590870537196e-06
ROW,Copper_ore,13,1157.06099018625,3532476.9806055576,3052.97388,3532476.9806055576,0.0,0.0,7.8568,7.8568,7.8568,1157.06099018625,1.0,0.0,3532476.9806055576,3052.97388,2.2241616981897904e-06
ROW,HEX,0,31.23624169306931,906706.2973789556,29027.38128,906706.2973789556,0.0,0.0,260000.0,260000.0,260000.0,31.23624169306931,1.0,0.0,906706.2973789556,29027.38128,0.28675217184615365
ROW,HEX,1,36.3339536930691,1054679.5272585808,29027.381279999998,1054679.5272585808,0.0,0.0,260000.0,260000.0,260000.0,36.3339536930691,1.0,0.0,1054679.5272585808,29027.381279999998,0.2465203820499064
ROW,HEX,2,42.63268969306931,1237515.338712649,29027.381279999998,1237515.338712649,0.0,0.0,260000.0,260000.0,260000.0,42.63268969306931,1.0,0.0,1237515.338712649,29027.381279999998,0.21009840594822074
ROW,HEX,3,48.94526869306931,1420752.9762057702,29027.38128,1420752.9762057702,0.0,0.0,260000.0,260000.0,260000.0,48.94526869306931,1.0,0.0,1420752.9762057702,29027.38128,0.18300155224333928
ROW,HEX,4,57.77428369306929,1677036.160937609,29027.38128,1677036.160937609,0.0,0.0,260000.0,260000.0,260000.0,57.77428369306929,1.0,0.0,1677036.160937609,29027.38128,0.1550354166809602
ROW,HEX,5,67.16370969306932,1949586.609439955,29027.38128,1949586.609439955,0.0,0.0,260000.0,260000.0,260000.0,67.16370969306932,1.0,0.0,1949586.609439955,29027.38128,0.13336160534806324
ROW,HEX,6,77.1,2238011.096688,29027.38128,2238011.096688,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2238011.096688,29027.38128,0.11617458036055774
ROW,HEX,7,77.1,2238011.096688,29027.38128,2238011.096688,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2238011.096688,29027.38128,0.11617458036055774
ROW,HEX,8,79.77793540000002,2473742.7371870116,31007.856054231896,2315744.5485870102,0.0,0.0,260000.0,260000.0,260000.0,79.77793540000002,1.0,0.0,2473742.7371870116,31007.856054231896,0.10510389625060852
ROW,HEX,9,92.5465638,3439733.469176444,37167.597887372285,2686384.393576445,0.0,0.0,260000.0,260000.0,260000.0,92.5465638,1.0,0.0,3439733.469176444,37167.597887372285,0.07558725184083821
ROW,HEX,10,106.379432,3904055.5568138324,36699.34576087822,3087916.333013833,0.0,0.0,260000.0,260000.0,260000.0,106.379432,1.0,0.0,3904055.5568138324,36699.34576087822,0.06659741292518657
ROW,HEX,11,122.57340560000002,4513429.421539289,36822.25683006794,3557984.9791392875,0.0,0.0,260000.0,260000.0,260000.0,122.57340560000002,1.0,0.0,4513429.421539289,36822.25683006794,0.0576058636829925
ROW,HEX,12,139.47163120000002,5045491.526985945,36175.754765144986,4048496.216585945,0.0,0.0,260000.0,260000.0,260000.0,139.47163120000002,1.0,0.0,5045491.526985945,36175.754765144986,0.051531153825030346
ROW,HEX,13,159.47107219999998,5808994.634879806,36426.63559441351,4629027.615879809,0.0,0.0,260000.0,260000.0,260000.0,159.47107219999998,1.0,0.0,5808994.634879806,36426.63559441351,0.044758175268202784
ROW,HP,0,11.9,342514.12759199995,28782.699797647052,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,342514.12759199995,28782.699797647052,1.0057979284590722e-06
ROW,HP,1,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,2,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
