location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ROW,Copper_ore,12,748.9382081387498,2286488.7871816065,3052.97388,2286488.7871816065,1.0,3950.4972,10.30610476,10.30610476,3960.8033047599997,749.9382081387498,0.9986665568054175,0.001333443194582486,2283445.165775062,3044.8444165050337,4.507393527480889e-06
ROW,Copper_ore,13,962.49599018625,2938475.1176433577,3052.9738800000005,2938475.1176433577,1.0,3950.4972,10.30610476,10.30610476,3960.8033047599997,963.49599018625,0.9989621129613557,0.0010378870386442331,2935429.4232717897,3046.6441512687065,3.5072969303430563e-06
ROW,HEX,0,31.01624169306931,900320.2734973556,29027.38128,900320.2734973556,0.0,0.0,260000.0,260000.0,260000.0,31.01624169306931,1.0,0.0,900320.2734973556,29027.38128,0.2887861216209341
ROW,HEX,1,35.617501594059405,1033882.79901177,29027.381279999998,1033882.79901177,0.0,0.0,260000.0,260000.0,260000.0,35.617501594059405,1.0,0.0,1033882.79901177,29027.381279999998,0.2514791814396363
ROW,HEX,2,41.48268969306931,1204133.850240649,29027.381279999998,1204133.850240649,0.0,0.0,260000.0,260000.0,260000.0,41.48268969306931,1.0,0.0,1204133.850240649,29027.381279999998,0.21592283943187743
ROW,HEX,3,48.94526869306931,1420752.9762057702,29027.38128,1420752.9762057702,0.0,0.0,260000.0,260000.0,260000.0,48.94526869306931,1.0,0.0,1420752.9762057702,29027.38128,0.18300155224333928
ROW,HEX,4,57.77428369306931,1677036.1609376092,29027.381279999998,1677036.1609376092,0.0,0.0,260000.0,260000.0,260000.0,57.77428369306931,1.0,0.0,1677036.1609376092,29027.381279999998,0.15503541668096016
ROW,HEX,5,67.16370969306931,1949586.6094399544,29027.381279999998,1949586.6094399544,0.0,0.0,260000.0,260000.0,260000.0,67.16370969306931,1.0,0.0,1949586.6094399544,29027.381279999998,0.1333616053480633
ROW,HEX,6,77.1,2238011.096688,29027.38128,2238011.096688,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2238011.096688,29027.38128,0.11617458036055774
ROW,HEX,7,77.1,2238011.096688,29027.38128,2238011.096688,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2238011.096688,29027.38128,0.11617458036055774
ROW,HEX,8,80.24234244554457,2514623.273254279,31337.85974606606,2329225.0689671496,0.0,0.0,260000.0,260000.0,260000.0,80.24234244554457,1.0,0.0,2514623.273254279,31337.85974606606,0.1033952094396721
ROW,HEX,9,95.22446444554456,3648062.034644625,38310.134437467175,2764116.8366446258,0.0,0.0,260000.0,260000.0,260000.0,95.22446444554456,1.0,0.0,3648062.034644625,38310.134437467175,0.07127071785809909
ROW,HEX,10,109.46680044554456,4017832.3780344953,36703.6613994506,3177534.5540344957,0.0,0.0,260000.0,260000.0,260000.0,109.46680044554456,1.0,0.0,4017832.3780344953,36703.6613994506,0.06471150997274575
ROW,HEX,11,128.22603644554457,4828860.973927999,37658.974010155376,3722066.049927998,0.0,0.0,260000.0,260000.0,260000.0,128.22603644554457,1.0,0.0,4828860.973927999,37658.974010155376,0.053842925154356854
ROW,HEX,12,148.30261244554455,5489354.460276894,37014.54997829211,4304836.476276895,0.0,0.0,260000.0,260000.0,260000.0,148.30261244554455,1.0,0.0,5489354.460276894,37014.54997829211,0.04736440357084994
ROW,HEX,13,171.04072344554456,6306412.842860857,36870.826524939686,4964864.293860857,0.0,0.0,260000.0,260000.0,260000.0,171.04072344554456,1.0,0.0,6306412.842860857,36870.826524939686,0.04122787493913147
ROW,HP,0,11.9,342514.12759199995,28782.699797647052,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,342514.12759199995,28782.699797647052,1.0057979284590722e-06
ROW,HP,1,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,2,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,3,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,4,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,5,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,6,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,7,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,8,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,9,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,10,11.9,341380.12759199995,28687.405679999996,341380.12759199995,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,341380.12759199995,28687.405679999996,1.0091389983066874e-06
ROW,HP,11,32.062314,3206191.016357544,99998.74046388367,919784.6087575436,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,32.062314,1.0,0.0,3206191.016357544,99998.74046388367,1.074483704315833e-07
ROW,HP,12,33.213738,1083387.4577552315,32618.654899825837,952815.9761552316,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,33.213738,1.0,0.0,1083387.4577552315,32618.654899825837,3.1798411319418504e-07
ROW,HP,13,33.213738,952815.9761552316,28687.405679999993,952815.9761552316,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,33.213738,1.0,0.0,952815.9761552316,28687.405679999993,3.615598485135753e-07
ROW,Iron,0,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,1,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,2,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,3,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,4,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,5,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,6,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,7,358.8405195810988,11090.324495321363,30.90599831999999,11090.324495321363,0.0,0.0,1871.0066,1871.0066,1871.0066,358.8405195810988,1.0,0.0,11090.324495321363,30.90599831999999,0.16870620880293583
ROW,Iron,8,396.68180000000007,12259.84704437458,30.905998320000002,12259.84704437458,0.0,0.0,1871.0066,1871.0066,1871.0066,396.68180000000007,1.0,0.0,12259.84704437458,30.905998320000002,0.15261255652112804
ROW,Iron,9,516.2039687800001,15953.798991892016,30.905998320000002,15953.798991892016,0.0,0.0,1871.0066,1871.0066,1871.0066,516.2039687800001,1.0,0.0,15953.798991892016,30.905998320000002,0.11727655594450428
ROW,Iron,10,619.0576000000001,19132.59314558324,30.90599832000001,19132.59314558324,0.0,0.0,1871.0066,1871.0066,1871.0066,619.0576000000001,1.0,0.0,19132.59314558324,30.90599832000001,0.09779158453656461
ROW,Iron,11,975.788953568,30157.731759647173,30.905998320000005,30157.731759647173,0.0,0.0,1871.0066,1871.0066,1871.0066,975.788953568,1.0,0.0,30157.731759647173,30.905998320000005,0.06204069374022079
ROW,Iron,12,1010.207319776,31221.46572784876,30.905998320000002,31221.46572784876,0.0,0.0,1871.0066,1871.0066,1871.0066,1010.207319776,1.0,0.0,31221.46572784876,30.905998320000002,0.059926930282812096
ROW,Iron,13,1010.207319776,31221.46572784876,30.905998320000002,31221.46572784876,0.0,0.0,1871.0066,1871.0066,1871.0066,1010.207319776,1.0,0.0,31221.46572784876,30.905998320000002,0.059926930282812096
ROW,Nickel,0,0.0,0.0,,0.0,37.21949003168317,109898.11130023646,126.44610326515688,126.44610326515688,110024.55740350162,37.21949003168317,0.0,1.0,110024.55740350162,2956.1006158290447,
ROW,Nickel,0,0.0,0.0,,0.0,37.21949003168317,109898.11130023646,126.44610326515688,126.44610326515688,110024.55740350162,37.21949003168317,0.0,1.0,110024.55740350162,2956.1006158290447,
ROW,Nickel,1,0.0,0.0,,0.0,42.74100191287128,127127.3138445809,145.574250924051,145.574250924051,127272.88809550495,42.74100191287128,0.0,1.0,127272.88809550495,2977.7703469599114,
ROW,Nickel,1,0.0,0.0,,0.0,42.74100191287128,127127.3138445809,145.574250924051,145.574250924051,127272.88809550495,42.74100191287128,0.0,1.0,127272.88809550495,2977.7703469599114,
ROW,Nickel,2,0.0,0.0,,0.0,49.77922763168317,156916.39278512797,169.95674320207016,169.95674320207016,157086.34952833003,49.77922763168317,0.0,1.0,157086.34952833003,3155.6606440464075,
ROW,Nickel,2,0.0,0.0,,0.0,49.77922763168317,156916.39278512797,169.95674320207016,169.95674320207016,157086.34952833003,49.77922763168317,0.0,1.0,157086.34952833003,3155.6606440464075,
ROW,Nickel,3,0.0,0.0,,0.0,58.73432243168317,183596.02824456146,200.34761962201395,200.34761962201395,183796.37586418347,58.73432243168317,0.0,1.0,183796.37586418347,3129.284007284944,
ROW,Nickel,3,0.0,0.0,,0.0,58.73432243168317,183596.02824456146,200.34761962201395,200.34761962201395,183796.37586418347,58.73432243168317,0.0,1.0,183796.37586418347,3129.284007284944,
ROW,Nickel,4,7.090411799999991,59321.19065294095,8366.39568,59321.19065294095,55.14831683168319,172991.29362279215,188.21729880576248,188.21729880576248,173179.51092159792,62.23872863168318,0.1139228251585871,0.8860771748414129,160208.4494087813,2574.095791012443,0.003172850995303333
ROW,Nickel,4,0.0,0.0,,0.0,55.14831683168319,172991.29362279215,188.21729880576248,188.21729880576248,173179.51092159792,55.14831683168319,0.0,1.0,173179.51092159792,3140.2501630313545,
ROW,Nickel,5,15.724067399999992,131553.76956738878,8366.395680000001,131553.76956738878,49.14831683168318,154947.71279411885,167.77108188291095,167.77108188291095,155115.48387600176,64.87238423168317,0.24238460766053485,0.7576153923394652,149404.486997499,2303.052196508156,0.00127530425342141
ROW,Nickel,5,0.0,0.0,,0.0,49.14831683168318,154947.71279411885,167.77108188291095,167.77108188291095,155115.48387600176,49.14831683168318,0.0,1.0,155115.48387600176,3156.0690960632746,
ROW,Nickel,6,25.428418799999985,212744.21319755065,8366.39568,212744.21319755065,41.663162400000026,131591.20382443856,141.8402965654568,141.8402965654568,131733.04412100403,67.09158120000001,0.37901057547291767,0.6209894245270824,162437.13393243978,2421.125438200878,0.0006667175310368904
ROW,Nickel,6,0.0,0.0,,0.0,41.663162400000026,131591.20382443856,141.8402965654568,141.8402965654568,131733.04412100403,41.663162400000026,0.0,1.0,131733.04412100403,3161.8589788326763,
ROW,Nickel,7,36.358917599999984,304193.09113811585,8366.39568,304193.09113811585,19.80216480000002,63376.63441364503,66.10734532646552,66.10734532646552,63442.7417589715,56.161082400000005,0.6474041461850454,0.3525958538149546,219305.5161425278,3904.937489996236,0.00021732033781283395
ROW,Nickel,7,0.0,0.0,,0.0,19.80216480000002,63376.63441364503,66.10734532646552,66.10734532646552,63442.7417589715,19.80216480000002,0.0,1.0,63442.7417589715,3203.828591456396,
ROW,Nickel,8,48.69543,407405.23518774245,8366.395680000001,407405.23518774245,0.0,0.0,0.0,0.0,0.0,48.69543,1.0,0.0,407405.23518774245,8366.395680000001,0.0
ROW,Nickel,8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,9,62.64623699999999,524123.20660505607,8366.39568,524123.20660505607,0.0,0.0,0.0,0.0,0.0,62.64623699999999,1.0,0.0,524123.20660505607,8366.39568,0.0
ROW,Nickel,9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,10,78.4526796,656366.159689864,8366.39568,656366.159689864,0.0,0.0,0.0,0.0,0.0,78.4526796,1.0,0.0,656366.159689864,8366.39568,0.0
ROW,Nickel,10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,11,96.3945978,806475.3466092574,8366.39568,806475.3466092574,0.0,0.0,0.0,0.0,0.0,96.3945978,1.0,0.0,806475.3466092574,8366.39568,0.0
ROW,Nickel,11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,12,116.7966606,977167.0766822662,8366.39568,977167.0766822662,0.0,0.0,0.0,0.0,0.0,116.7966606,1.0,0.0,977167.0766822662,8366.39568,0.0
ROW,Nickel,12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,13,140.03577539999998,1171594.70635201,8366.39568,1171594.70635201,0.0,0.0,0.0,0.0,0.0,140.03577539999998,1.0,0.0,1171594.70635201,8366.39568,0.0
ROW,Nickel,13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,8,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,9,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,10,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,11,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,12,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,13,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Steel,0,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,1,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,2,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,3,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,4,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,5,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,6,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,7,224.27532473818675,109934.87002360966,490.17817787999996,109934.87002360966,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,224.27532473818675,1.0,0.0,109934.87002360966,490.17817787999996,0.014337825656788365
ROW,Steel,8,247.926125,121527.97620134913,490.17817788,121527.97620134913,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,247.926125,1.0,0.0,121527.97620134913,490.17817788,0.012970075280351014
ROW,Steel,9,322.62748048750007,158144.95051937804,490.17817788,158144.95051937804,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,322.62748048750007,1.0,0.0,158144.95051937804,490.17817788,0.009966976465727018
ROW,Steel,10,386.91100000000006,189655.32898172876,490.17817788000013,189655.32898172876,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,386.91100000000006,1.0,0.0,189655.32898172876,490.17817788000013,0.008311008229840234
ROW,Steel,11,609.86809598,298944.0320346214,490.1781778800001,298944.0320346214,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,609.86809598,1.0,0.0,298944.0320346214,490.1781778800001,0.005272649162026617
ROW,Steel,12,631.37957486,309488.4895555239,490.17817788,309488.4895555239,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,631.37957486,1.0,0.0,309488.4895555239,490.17817788,0.00509300685871686
ROW,Steel,13,631.37957486,309488.4895555239,490.17817788,309488.4895555239,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,631.37957486,1.0,0.0,309488.4895555239,490.17817788,0.00509300685871686
USA,Aluminium,0,34.4,56170.5216,1632.864,56170.5216,50.13728,82331.56696704,69849.55929984001,69849.55929984001,152181.12626688002,84.53728,0.40692106488403695,0.593078935115963,113112.38877567291,1338.0178398887795,1.2435269837309115
USA,Aluminium,1,34.4,56170.5216,1632.864,56170.5216,44.761373199999994,73546.1662674576,62343.02892588961,62343.02892588961,135889.1951933472,79.16137319999999,0.4345553722658263,0.5654446277341738,101247.01731345232,1278.9952121933673,1.1098887307802676
USA,Aluminium,2,34.4,56170.5216,1632.864,56170.5216,42.89590724,70534.43116994831,59723.48939181073,59723.48939181073,130257.92056175903,77.29590723999999,0.44504296835781604,0.554957031642184,97285.84460990802,1258.6157286160087,1.0632532454854529
USA,Aluminium,3,34.4,56170.5216,1632.864,56170.5216,40.8958204,67305.35496954719,56914.911448651204,56914.911448651204,124220.26641819839,75.2958204,0.4568646681483,0.5431353318516999,93130.74233425567,1236.8647003181557,1.0132523221691287
USA,Aluminium,4,34.4,56170.5216,1632.864,56170.5216,38.75140456,63843.26421717407,53903.662682479684,53903.662682479684,117746.92689965376,73.15140456,0.47025754607055487,0.5297424539294451,88790.15764759267,1213.786094493449,0.9596432638873641
USA,Aluminium,5,34.4,56170.5216,1632.864,56170.5216,36.45224056,60131.33751242208,50675.112217087684,50675.112217087684,110806.44972950977,70.85224056,0.48551746180657407,0.5144825381934259,84279.75258062378,1189.5142893787943,0.9021655981397845
USA,Aluminium,6,34.4,56170.5216,1632.864,56170.5216,34.94718175999997,57701.468241703624,48561.66650848124,48561.66650848124,106263.13475018486,69.34718175999997,0.49605476570126755,0.5039452342987325,81414.45527060569,1174.0124573824603,0.8645400670176657
USA,Aluminium,7,34.4,56170.5216,1632.864,56170.5216,67.40799999999999,110136.87302399997,93327.470208,93327.470208,203464.34323199996,101.80799999999999,0.3378909319503379,0.6621090680496621,153695.09657023667,1509.6563783812342,1.6615026449745482
USA,Aluminium,8,34.4,56170.5216,1632.864,56170.5216,67.40799999999999,110172.26342399999,92311.765728,92311.765728,202484.02915199997,101.80799999999999,0.3378909319503379,0.6621090680496621,153046.0217283319,1503.2808986359805,1.6434201267591575
USA,Aluminium,9,34.4,56170.5216,1632.864,56170.5216,67.40799999999999,110172.26342399999,92311.765728,92311.765728,202484.02915199997,101.80799999999999,0.3378909319503379,0.6621090680496621,153046.0217283319,1503.2808986359805,1.6434201267591575
USA,Aluminium,10,34.4,56170.5216,1632.864,56170.5216,67.40799999999999,110207.65382399998,91296.06124799998,91296.06124799998,201503.71507199996,101.80799999999999,0.3378909319503379,0.6621090680496621,152396.94688642715,1496.9054188907273,1.6253376085437665
USA,Aluminium,11,34.4,56170.5216,1632.864,56170.5216,67.40799999999999,110207.65382399998,91296.06124799998,91296.06124799998,201503.71507199996,101.80799999999999,0.3378909319503379,0.6621090680496621,152396.94688642715,1496.9054188907273,1.6253376085437665
USA,Aluminium,12,34.4,56170.5216,1632.864,56170.5216,67.408,110066.09222399999,89349.58924799999,89349.58924799999,199415.68147199997,101.80799999999999,0.3378909319503379,0.6621090680496622,151014.44090547477,1483.3258771950611,1.5906846990717634
USA,Aluminium,13,34.4,56170.5216,1632.864,56170.5216,67.408,110101.482624,88333.88476799999,88333.88476799999,198435.367392,101.80799999999999,0.3378909319503379,0.6621090680496622,150365.36606357002,1476.9503974498077,1.5726021808563726
USA,Bauxite,0,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
USA,Bauxite,1,3.84,117.7344,30.66,117.7344,133.76,4101.0816,2911.731144,2911.731144,7012.812744000001,137.6,0.027906976744186046,0.9720930232558139,6820.391953004651,49.56680198404543,24.731354166666666
