location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
JPN,Copper,11,0.2,49.44144,247.2072,49.44144,249.236,25293.6157656,31947.295307443197,31947.295307443197,57240.9110730432,249.43599999999998,0.0008018088808351642,0.9991981911191649,57195.05444478341,229.29751296839035,646.1643371925089
JPN,Copper,12,0.0,0.0,,0.0,249.236,25293.6157656,31947.295307443197,31947.295307443197,57240.9110730432,249.236,0.0,1.0,57240.9110730432,229.665502066488,
JPN,Copper,12,0.2,49.44144,247.2072,49.44144,249.236,25293.6157656,31947.295307443197,31947.295307443197,57240.9110730432,249.43599999999998,0.0008018088808351642,0.9991981911191649,57195.05444478341,229.29751296839035,646.1643371925089
JPN,Copper,13,0.0,0.0,,0.0,249.236,25293.6157656,31947.295307443197,31947.295307443197,57240.9110730432,249.236,0.0,1.0,57240.9110730432,229.665502066488,
JPN,Copper,13,0.2,49.44144,247.2072,49.44144,249.236,25293.6157656,31947.295307443197,31947.295307443197,57240.9110730432,249.43599999999998,0.0008018088808351642,0.9991981911191649,57195.05444478341,229.29751296839035,646.1643371925089
JPN,Copper_ore,0,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,1,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,2,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,3,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,4,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,5,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,6,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,7,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,8,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,9,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,10,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,11,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,12,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,Copper_ore,13,0.2,577.4329200000001,2887.1646,577.4329200000001,0.0,0.0,22.0138,22.0138,22.0138,0.2,1.0,0.0,577.4329200000001,2887.1646,0.03812356247371555
JPN,HEX,0,7.7,328867.00000157696,42710.0000002048,328867.00000157696,0.0,0.0,459000.0,459000.0,459000.0,7.7,1.0,0.0,328867.00000157696,42710.0000002048,1.3957009976610577
JPN,HEX,1,7.7,325710.0,42300.0,325710.0,0.0,0.0,459000.0,459000.0,459000.0,7.7,1.0,0.0,325710.0,42300.0,1.409229068803537
JPN,HEX,2,7.7,319550.0,41500.0,319550.0,1.4400000000000013,34212.000000000015,459948.72225006716,459948.72225006716,494160.72225006716,9.14,0.8424507658643325,0.15754923413566752,347059.7855623738,37971.53014905621,1.4393638624630485
JPN,HEX,3,7.7,316470.0,41100.0,316470.0,1.4400000000000013,33924.000000000015,459948.72225006716,459948.72225006716,493872.72225006716,9.14,0.8424507658643325,0.15754923413566752,344419.6630240807,37682.676479658716,1.4533722698836136
JPN,HEX,4,7.7,313390.0,40700.0,313390.0,1.4400000000000013,33580.000000000015,459948.72225006716,459948.72225006716,493528.72225006716,9.14,0.8424507658643325,0.15754923413566752,341770.71772867587,37392.85751954878,1.4676560268357866
JPN,HEX,5,7.7,310310.0,40300.0,310310.0,1.4400000000000013,33336.000000000015,459948.72225006716,459948.72225006716,493284.72225006716,9.14,0.8424507658643325,0.15754923413566752,339137.52735668456,37104.76229285389,1.482223332313065
JPN,HEX,6,7.7,307230.0,39900.0,307230.0,6.499999999999999,120662.26854505509,467981.17754183884,467981.17754183884,588643.4460868939,14.2,0.5422535211267606,0.4577464788732394,436046.01405385986,30707.465778440837,1.523227476294108
JPN,HEX,7,7.7,304920.0,39600.0,304920.0,6.500404215344371,121641.45767811389,468432.56969782605,468432.56969782605,590074.02737594,14.20040421534437,0.5422380858482675,0.45776191415173256,435452.65339968586,30664.80691649282,1.5362474409609932
JPN,HEX,8,7.7,301840.0,39200.0,301840.0,8.8,135400.0,466976.013449184,466976.013449184,602376.013449184,16.5,0.4666666666666667,0.5333333333333333,462125.87383956474,28007.628717549378,1.547097844716353
JPN,HEX,9,7.7,298760.0,38800.0,298760.0,10.1,151480.0,468217.246949028,468217.246949028,619697.246949028,17.8,0.43258426966292135,0.5674157303370786,480864.84236995404,27014.878784828878,1.5672019244511581
JPN,HEX,10,7.7,295680.0,38400.0,295680.0,11.4,168180.0,469458.48044887197,469458.48044887197,637638.480448872,19.1,0.4031413612565445,0.5968586387434555,499780.8731474943,26166.537861125355,1.5877248391804382
JPN,HEX,11,7.7,293370.0,38100.0,293370.0,11.400000000000002,207391.86813186816,478438.51015068835,478438.51015068835,685830.3782825565,19.1,0.4031413612565445,0.5968586387434556,527613.3671424683,27623.73649960567,1.6308365209485918
JPN,HEX,12,7.7,290289.9999999999,37699.999999999985,290289.9999999999,11.400000000000004,216574.76923076928,481102.4255988084,481102.4255988084,697677.1948295777,19.100000000000005,0.40314136125654443,0.5968586387434556,533442.5665474966,27928.9301857328,1.6573165648103916
JPN,HEX,13,7.7,287980.0,37400.0,287980.0,11.400000000000002,225623.47252747254,483766.3410469284,483766.3410469284,709389.813574401,19.1,0.4031413612565445,0.5968586387434556,539502.0876831503,28246.182601212055,1.6798608967529982
JPN,HP,0,5.968,421227.62188992,70581.0358394638,421227.62188992,0.0,0.0,0.3241,0.3241,0.3241,5.968,1.0,0.0,421227.62188992,70581.0358394638,7.694177284620179e-07
JPN,HP,1,6.39867,429566.7066585748,67133.74914764706,429566.7066585748,0.0,0.0,0.3241,0.3241,0.3241,6.39867,1.0,0.0,429566.7066585748,67133.74914764706,7.544811899437982e-07
JPN,HP,2,9.14,503176.63674160006,55052.148440000004,503176.63674160006,0.0,0.0,0.3241,0.3241,0.3241,9.14,1.0,0.0,503176.63674160006,55052.148440000004,6.441078069497837e-07
JPN,HP,3,9.14,500434.63674160006,54752.148440000004,500434.63674160006,0.0,0.0,0.3241,0.3241,0.3241,9.14,1.0,0.0,500434.63674160006,54752.148440000004,6.476370263062934e-07
JPN,HP,4,9.14,497692.63674160006,54452.148440000004,497692.63674160006,0.0,0.0,0.3241,0.3241,0.3241,9.14,1.0,0.0,497692.63674160006,54452.148440000004,6.512051335978904e-07
JPN,HP,5,9.14,494950.63674160006,54152.148440000004,494950.63674160006,0.0,0.0,0.3241,0.3241,0.3241,9.14,1.0,0.0,494950.63674160006,54152.148440000004,6.548127751358032e-07
JPN,HP,6,14.2,1338504.507848,94260.8808343662,764700.507848,0.0,0.0,0.3241,0.3241,0.3241,14.2,1.0,0.0,1338504.507848,94260.8808343662,2.421359047352605e-07
JPN,HP,7,14.20040421534437,760507.9924681752,53555.37637769506,760462.1544481235,0.0,0.0,0.3241,0.3241,0.3241,14.20040421534437,1.0,0.0,760507.9924681752,53555.37637769506,4.2616251664648024e-07
JPN,HP,8,16.5,1141084.6112399483,69156.64310545141,880310.44926,0.0,0.0,0.3241,0.3241,0.3241,16.5,1.0,0.0,1141084.6112399483,69156.64310545141,2.8402801756113417e-07
JPN,HP,9,17.8,1091748.242232,61334.17091191011,944328.242232,0.0,0.0,0.3241,0.3241,0.3241,17.8,1.0,0.0,1091748.242232,61334.17091191011,2.968633128617648e-07
JPN,HP,10,19.1,1154986.035204,60470.47304732984,1007566.035204,0.0,0.0,0.3241,0.3241,0.3241,19.1,1.0,0.0,1154986.035204,60470.47304732984,2.8060945337988924e-07
JPN,HP,11,19.1,1001836.035204,52452.14844,1001836.035204,0.0,0.0,0.3241,0.3241,0.3241,19.1,1.0,0.0,1001836.035204,52452.14844,3.23506031537391e-07
JPN,HP,12,19.1,996106.035204,52152.14844,996106.035204,0.0,0.0,0.3241,0.3241,0.3241,19.1,1.0,0.0,996106.035204,52152.14844,3.253669675172936e-07
JPN,HP,13,19.1,992286.035204,51952.14844,992286.035204,0.0,0.0,0.3241,0.3241,0.3241,19.1,1.0,0.0,992286.035204,51952.14844,3.2661953156820314e-07
JPN,Iron,0,0.04,1.193141784,29.8285446,1.193141784,178.35545600000003,0.0,4666.693239629312,4666.693239629312,4666.693239629312,178.39545600000002,0.0002242209577356051,0.9997757790422644,4665.647136729058,26.153396736344323,3911.2646143229126
JPN,Iron,1,0.04,1.193141784,29.8285446,1.193141784,191.22904364,0.0,4815.865488406962,4815.865488406962,4815.865488406962,191.26904363999998,0.00020912950281325518,0.9997908704971867,4814.858598372904,25.1732246198463,4036.289360566859
JPN,Iron,2,0.04,1.193141784,29.8285446,1.193141784,273.1728800000001,0.0,5765.386840582958,5765.386840582958,5765.386840582958,273.2128800000001,0.00014640598203130096,0.9998535940179686,5764.542928143866,21.09908920891235,4832.105385878396
JPN,Iron,3,0.04,1.193141784,29.8285446,1.193141784,273.1728800000001,0.0,5765.386840582958,5765.386840582958,5765.386840582958,273.2128800000001,0.00014640598203130096,0.9998535940179686,5764.542928143866,21.09908920891235,4832.105385878396
JPN,Iron,4,0.04,1.193141784,29.8285446,1.193141784,273.1728800000001,0.0,5765.386840582958,5765.386840582958,5765.386840582958,273.2128800000001,0.00014640598203130096,0.9998535940179686,5764.542928143866,21.09908920891235,4832.105385878396
JPN,Iron,5,0.04,1.193141784,29.8285446,1.193141784,273.1728800000001,0.0,5765.386840582958,5765.386840582958,5765.386840582958,273.2128800000001,0.00014640598203130096,0.9998535940179686,5764.542928143866,21.09908920891235,4832.105385878396
JPN,Iron,6,0.04,1.193141784,29.8285446,1.193141784,424.4264,0.0,7518.031739960462,7518.031739960462,7518.031739960462,424.4664,9.42359630821191e-05,0.9999057640369179,7517.323383435831,17.71005522094524,6301.038016417721
JPN,Iron,7,0.04,1.193141784,29.8285446,1.193141784,500.0,0.0,8393.738199999181,8393.738199999181,8393.738199999181,500.04,7.999360051195904e-05,0.999920006399488,8393.066850102516,16.784790916931676,7034.988056372671
JPN,Iron,8,0.04,1.193141784,29.8285446,1.193141784,681.28,4032.1963490688004,12196.811298245582,12196.811298245582,16229.007647314382,681.3199999999999,5.870956378794106e-05,0.9999412904362122,16228.054919403532,23.81855063612331,10222.432456732722
JPN,Iron,9,0.04,1.193141784,29.8285446,1.193141784,705.1376,4562.859012448896,12697.31988578267,12697.31988578267,17260.178898231567,705.1776,5.672329920859653e-05,0.9999432767007914,17259.199911618467,24.474969017192926,10641.920395424413
JPN,Iron,10,0.04,1.193141784,29.8285446,1.193141784,728.9952000000001,5093.5216758289935,13197.82847331976,13197.82847331976,18291.350149148755,729.0352,5.4867035226831294e-05,0.9999451329647732,18290.34662245993,25.08842731113659,11061.408334116106
JPN,Iron,11,0.04,1.193141784,29.8285446,1.193141784,728.9952000000001,5093.521675828993,13197.828473319758,13197.828473319758,18291.35014914875,729.0352,5.4867035226831294e-05,0.9999451329647732,18290.346622459925,25.088427311136588,11061.408334116104
JPN,Iron,12,0.04,1.193141784,29.8285446,1.193141784,728.9952000000001,5093.521675828993,13197.828473319758,13197.828473319758,18291.35014914875,729.0352,5.4867035226831294e-05,0.9999451329647732,18290.346622459925,25.088427311136588,11061.408334116104
JPN,Iron,13,0.04,1.193141784,29.8285446,1.193141784,728.9952000000001,5093.521675828993,13197.828473319758,13197.828473319758,18291.35014914875,729.0352,5.4867035226831294e-05,0.9999451329647732,18290.346622459925,25.088427311136588,11061.408334116104
JPN,Nickel,0,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,1,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,2,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,3,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,4,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,5,11.2,88614.46406400001,7912.005720000002,88614.46406400001,0.0,0.0,0.0,0.0,0.0,11.2,1.0,0.0,88614.46406400001,7912.005720000002,0.0
JPN,Nickel,5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
JPN,Nickel,6,11.2,88614.46406400001,7912.005720000002,88614.46406400001,14.236837600000008,57975.08509108428,455.4034212808917,455.4034212808917,58430.48851236517,25.436837600000008,0.44030630600086845,0.5596936939991316,71720.68328792603,2819.5597430682974,0.005139154494597922
JPN,Nickel,6,0.0,0.0,,0.0,14.236837600000008,57975.08509108428,455.4034212808917,455.4034212808917,58430.48851236517,14.236837600000008,0.0,1.0,58430.48851236517,4104.176092615198,
JPN,Nickel,7,11.2,88614.46406400001,7912.005720000002,88614.46406400001,19.239999999999995,78930.46837439998,637.6192424975998,637.6192424975998,79568.08761689758,30.439999999999994,0.3679369250985546,0.6320630749014454,82896.58355012843,2723.2780404115783,0.007195430782463369
JPN,Nickel,7,0.0,0.0,,0.0,19.239999999999995,78930.46837439998,637.6192424975998,637.6192424975998,79568.08761689758,19.239999999999995,0.0,1.0,79568.08761689758,4135.555489443743,
JPN,Nickel,8,11.2,88614.46406400001,7912.005720000002,88614.46406400001,25.23999999999999,104061.03373439996,856.1400179375997,856.1400179375997,104917.17375233756,36.43999999999999,0.3073545554335895,0.6926454445664105,99906.4616637157,2741.6701883566334,0.009661402650015125
JPN,Nickel,8,0.0,0.0,,0.0,25.23999999999999,104061.03373439996,856.1400179375997,856.1400179375997,104917.17375233756,25.23999999999999,0.0,1.0,104917.17375233756,4156.781844387385,
JPN,Nickel,9,11.2,88614.46406400001,7912.005720000002,88614.46406400001,30.039999999999996,124165.48602239996,1030.9566382895998,1030.9566382895998,125196.44266068956,41.239999999999995,0.27158098933074687,0.7284190106692532,115261.4727217244,2794.895070846858,0.01163418014405653
JPN,Nickel,9,0.0,0.0,,0.0,30.039999999999996,124165.48602239996,1030.9566382895998,1030.9566382895998,125196.44266068956,30.039999999999996,0.0,1.0,125196.44266068956,4167.657878185405,
JPN,Nickel,10,11.2,88614.46406400001,7912.005720000002,88614.46406400001,36.03999999999999,149296.05138239998,1249.4774137296,1249.4774137296,150545.52879612957,47.239999999999995,0.23708721422523285,0.7629127857747671,135862.46518478642,2876.0047668244374,0.014100152011608285
JPN,Nickel,10,0.0,0.0,,0.0,36.03999999999999,149296.05138239998,1249.4774137296,1249.4774137296,150545.52879612957,36.03999999999999,0.0,1.0,150545.52879612957,4177.1789344098115,
JPN,Nickel,11,11.2,88614.46406400001,7912.005720000002,88614.46406400001,42.04,174426.61674240002,1467.9981891696002,1467.9981891696002,175894.6149315696,53.239999999999995,0.21036814425244177,0.7896318557475583,157533.65156348585,2958.934101492973,0.016566123879160045
JPN,Nickel,11,0.0,0.0,,0.0,42.04,174426.61674240002,1467.9981891696002,1467.9981891696002,175894.6149315696,42.04,0.0,1.0,175894.6149315696,4183.982277154368,
JPN,Nickel,12,11.2,88614.46406400001,7912.005720000002,88614.46406400001,49.24,204583.29517440003,1730.2231196976,1730.2231196976,206313.51829409762,60.44,0.18530774321641297,0.8146922567835871,184502.97217601206,3052.6633384515562,0.019525290120222145
JPN,Nickel,12,0.0,0.0,,0.0,49.24,204583.29517440003,1730.2231196976,1730.2231196976,206313.51829409762,49.24,0.0,1.0,206313.51829409762,4189.957723275744,
JPN,Nickel,13,11.2,88614.46406400001,7912.005720000002,88614.46406400001,57.64,239766.08667839997,2036.1522053136,2036.1522053136,241802.23888371358,68.84,0.16269610691458453,0.8373038930854154,216879.18429363813,3150.482049588003,0.022977650734794606
JPN,Nickel,13,0.0,0.0,,0.0,57.64,239766.08667839997,2036.1522053136,2036.1522053136,241802.23888371358,57.64,0.0,1.0,241802.23888371358,4195.042312347564,
JPN,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,8,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,9,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,10,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,11,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,12,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Refrigerant,13,0.0,0.0,,0.0,0.0,0.0,2.1222890000000003,2.1222890000000003,2.1222890000000003,0.0,0.0,0.0,0.0,,
JPN,Steel,0,111.49716,58067.72112869489,520.8000018,58067.72112869489,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,111.49716,1.0,0.0,58067.72112869489,520.8000018,0.03104995279571144
JPN,Steel,1,119.543152275,62258.07391999767,520.8000017999999,62258.07391999767,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,119.543152275,1.0,0.0,62258.07391999767,520.8000017999999,0.028960099252626856
JPN,Steel,2,170.75805000000005,88930.7927473645,520.8000017999999,88930.7927473645,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,170.75805000000005,1.0,0.0,88930.7927473645,520.8000017999999,0.020274192372517052
JPN,Steel,3,170.75805000000005,88930.7927473645,520.8000017999999,88930.7927473645,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,170.75805000000005,1.0,0.0,88930.7927473645,520.8000017999999,0.020274192372517052
JPN,Steel,4,170.75805000000005,88930.7927473645,520.8000017999999,88930.7927473645,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,170.75805000000005,1.0,0.0,88930.7927473645,520.8000017999999,0.020274192372517052
JPN,Steel,5,170.75805000000005,88930.7927473645,520.8000017999999,88930.7927473645,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,170.75805000000005,1.0,0.0,88930.7927473645,520.8000017999999,0.020274192372517052
JPN,Steel,6,265.2915,138163.81367752468,520.8000018,138163.81367752468,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,265.2915,1.0,0.0,138163.81367752468,520.8000018,0.013049726639775062
JPN,Steel,7,312.52500000000003,162763.020562545,520.8000017999999,162763.020562545,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,312.52500000000003,1.0,0.0,162763.020562545,520.8000017999999,0.011077454779156502
JPN,Steel,8,425.82499999999993,221769.6607664849,520.8000017999999,221769.6607664849,0.0,0.0,1803.000000000512,1803.000000000512,1803.000000000512,425.82499999999993,1.0,0.0,221769.6607664849,520.8000017999999,0.008130057077099483
