location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
JPN,Compressor,8,827960.514551145,10.421163,79449.91500000001,0.0,0.0,,79449.91500000001,827960.514551145,,
JPN,Compressor,9,887708.83687902,11.173188,79449.915,0.0,0.0,,79449.915,887708.83687902,,
JPN,Compressor,10,1112298.81,14.0,79449.91500000001,0.0,0.0,,79449.91500000001,1112298.81,,
JPN,Compressor,11,1636668.249,20.6,79449.915,0.0,0.0,,79449.915,1636668.249,,
JPN,Compressor,12,1763788.113,22.2,79449.915,0.0,0.0,,79449.915,1763788.113,,
JPN,Compressor,13,1898852.9685,23.9,79449.91500000001,0.0,0.0,,79449.91500000001,1898852.9685,,
JPN,Copper,0,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,0,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,1,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,1,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,2,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,2,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,3,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,3,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,4,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,4,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,5,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,5,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,6,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,6,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,7,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,7,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,8,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,8,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,9,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,9,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,10,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,10,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,11,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,11,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,12,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,12,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper,13,0.0,0.0,,24.8964,0.0,,,0.0,,
JPN,Copper,13,49.44144,0.2,247.2072,24.8964,0.0,,247.2072,49.44144,,
JPN,Copper_ore,0,577.4329200000001,0.2,2887.1646,117.1980480902296,32.70606,2966.9140190877356,2931.065014449375,96449.80122937202,0.006115074698694982,
JPN,Copper_ore,1,577.4329200000001,0.2,2887.1646,124.16638173473888,35.0806667125,2973.196571718314,2939.6758232737075,103713.72296371372,0.005701145922883379,
JPN,Copper_ore,2,577.4329200000001,0.2,2887.1646,131.63758031374024,37.62663526125,2979.051617891718,2947.7134517078234,111502.08159243212,0.005315383600243711,
JPN,Copper_ore,3,577.4329200000001,0.2,2887.1646,139.64793605182476,40.3563329875,2984.508542952532,2955.215650784587,119852.70998309123,0.004955851664271582,
JPN,Copper_ore,4,577.4329200000001,0.2,2887.1646,148.23633000815084,43.2830094325,2989.5946568116533,2962.2177146410286,128806.14082685445,0.00462075078933457,
JPN,Copper_ore,5,577.4329200000001,0.2,2887.1646,157.444490959901,46.4208845575,2994.335387749279,2968.752691708,138405.87651988608,0.00430840562187622,
JPN,Copper_ore,6,577.4329200000001,0.2,2887.1646,162.01471779939712,49.7851983675,2996.6846306020016,2972.7982518741173,148595.910326485,0.004017258272703015,
JPN,Copper_ore,7,577.4329200000001,0.2,2887.1646,167.04654045409848,53.3922936175,2998.9224964759933,2976.6212347839833,159523.95920262864,0.003745858932991174,
JPN,Copper_ore,8,577.4329200000001,0.2,2887.1646,177.5941645171609,57.25968749125,3002.7574041255516,2981.925359917503,171340.49930309292,0.0034928587416856323,
JPN,Copper_ore,9,577.4329200000001,0.2,2887.1646,188.90294011887767,61.406165335,3006.332456874875,2986.8748845186246,184009.90797061342,0.0032570019461222563,
JPN,Copper_ore,10,577.4329200000001,0.2,2887.1646,231.41187609339997,76.99249999999999,3016.326648076025,3000.7361236302236,231634.32322332604,0.002597655615806735,
JPN,Copper_ore,11,577.4329200000001,0.2,2887.1646,330.66112840726,113.38325,3028.9640482868263,3018.315452052562,342830.07856934913,0.0017639289753998055,
JPN,Copper_ore,12,577.4329200000001,0.2,2887.1646,354.72155321062,122.20524999999998,3030.8942039894405,3021.005545141876,369786.9390044776,0.0016365908993271568,
JPN,Copper_ore,13,577.4329200000001,0.2,2887.1646,380.28575456419,131.578625,3032.6614004811136,3023.4697151074492,398428.6817860013,0.001520003724009124,
JPN,HEX,0,254922.04552128003,5.968,42714.81996000001,459000.0,0.0,,42714.81996000001,254922.04552128003,,
JPN,HEX,1,273318.03703345323,6.39867,42714.81996000001,459000.0,0.0,,42714.81996000001,273318.03703345323,,
JPN,HEX,2,293041.56243516324,6.860419,42714.81996,459000.0,0.0,,42714.81996,293041.56243516324,,
JPN,HEX,3,314188.4310675804,7.35549,42714.81996,459000.0,0.0,,42714.81996,314188.4310675804,,
JPN,HEX,4,336861.2866430686,7.886286,44250.218245073615,459000.0,0.0,,44250.218245073615,348969.8766430686,,
JPN,HEX,5,361170.2906823047,8.455386,47089.72371956818,459000.0,0.0,,47089.72371956818,398161.79068230477,,
JPN,HEX,6,387233.50694765785,9.065554,47089.72302714846,459000.0,0.0,,47089.72302714846,426894.42694765783,,
JPN,HEX,7,415177.54216548987,9.719754,47089.72492158647,459000.0,0.0,,47089.72492158647,457700.5421654898,,
JPN,HEX,8,445138.1013188135,10.421163,47089.723701549774,459000.0,0.0,,47089.723701549774,490729.68631881353,,
JPN,HEX,9,477260.7137992325,11.173188,47089.723971281295,459000.0,0.0,,47089.723971281295,526142.3387992325,,
JPN,HEX,10,598007.4794400001,14.0,55839.304245714295,459000.0,0.0,,55839.304245714295,781750.2594400002,,
JPN,HEX,11,640722.2994,15.0,47048.15329333334,602984.707104,5.6,136703.2218342857,35047.713092004895,721982.889695301,2.678571428571429,
JPN,HEX,12,683437.11936,16.0,46777.31996000001,618411.640008,6.2,128771.1941845161,34341.690232555804,762385.5231627389,2.5806451612903225,
JPN,HEX,13,726151.93932,17.0,46538.34937176471,636409.728396,6.9,121260.67525043477,33652.7786927981,804301.4107578746,2.463768115942029,
JPN,HP,0,166221.62188992,5.968,27852.14844,0.3241,0.0,,27852.14844,166221.62188992,,
JPN,HP,1,178216.70665857478,6.39867,27852.148439999997,0.3241,0.0,,27852.148439999997,178216.70665857478,,
JPN,HP,2,191077.4083485964,6.860419,27852.148440000004,0.3241,0.0,,27852.148440000004,191077.4083485964,,
JPN,HP,3,204866.1993289356,7.35549,27852.14844,0.3241,0.0,,27852.14844,204866.1993289356,,
JPN,HP,4,219650.00831229385,7.886286,27852.14844,0.3241,0.0,,27852.14844,219650.00831229385,,
JPN,HP,5,235500.66598949785,8.455386,27852.148439999997,0.3241,0.0,,27852.148439999997,235500.66598949785,,
JPN,HP,6,252495.1556988358,9.065554,27852.14844,0.3241,0.0,,27852.14844,252495.1556988358,,
JPN,HP,7,270716.0312082838,9.719754,34616.116293507395,0.3241,0.0,,34616.116293507395,336460.1348082837,,
JPN,HP,8,290251.7787934357,10.421163,35484.67281371913,0.3241,0.0,,35484.67281371913,369791.5593934357,,
JPN,HP,9,311197.29072402674,11.173188,35484.6732842969,0.3241,0.0,,35484.6732842969,396476.9257240267,,
JPN,HP,10,389930.07816,14.0,50749.32564,0.3241,0.0,,50749.32564,710490.55896,,
JPN,HP,11,573754.257864,20.6,64184.187274951466,0.3241,0.0,,64184.187274951466,1322194.2578640003,,
JPN,HP,12,618317.6953680001,22.2,36025.12141297297,0.3241,0.0,,36025.12141297297,799757.6953679998,,
JPN,HP,13,665666.347716,23.9,35918.257226610884,0.3241,0.0,,35918.257226610884,858446.347716,,
JPN,Iron,0,1.193141784,0.04,29.8285446,5178.65062626176,178.35545600000003,51.27847942113756,51.255488079262214,9143.746168402547,0.00022427124404873823,
JPN,Iron,1,1.193141784,0.04,29.8285446,5364.775645829659,191.22904364000004,50.29710750642794,50.27607379256375,9616.256552277739,0.00020917324711042514,
JPN,Iron,2,1.193141784,0.04,29.8285446,5564.33224754433,205.03164474800005,49.381813809052844,49.362552603544025,10122.859851368445,0.00019509183594153544,
JPN,Iron,3,1.193141784,0.04,29.8285446,5778.28980103656,219.83030708,48.52814722442553,48.510492809754844,10666.01695068293,0.00018195853215745777,
JPN,Iron,4,1.193141784,0.04,29.8285446,6007.686824016016,235.696861112,47.731959398095796,47.7157632448385,11248.364252901567,0.0001697095150579563,
JPN,Iron,5,1.193141784,0.04,29.8285446,6253.637897079128,252.70839831200004,46.98937748235679,46.974506314289854,11872.731232433693,0.00015828520249894904,
JPN,Iron,6,1.193141784,0.04,29.8285446,6517.337553288536,270.94754016800005,46.29679134152258,46.283125422285536,12542.150309472187,0.00014763005405104673,
JPN,Iron,7,1.193141784,0.04,29.8285446,6800.066760805472,290.502886568,45.65083356333298,45.63826519152261,13259.873306700858,0.00013769226348336793,
JPN,Iron,8,1.193141784,0.04,29.8285446,7103.198541171182,311.469404396,45.048364505913796,45.03679668638495,14029.385711679524,0.0001284235287172678,
JPN,Iron,9,1.193141784,0.04,29.8285446,7428.205316290295,333.948935696,44.486455388133216,44.47580066266501,14854.425327550938,0.00011977879167853602,
JPN,Iron,10,1.193141784,0.04,29.8285446,8649.884185992782,418.448,42.91426685984128,42.90606384510227,17955.672846409158,9.559132795472795e-05,
JPN,Iron,11,1.193141784,0.04,29.8285446,11502.24243975582,615.7352000000001,40.92342064279451,40.91810427114949,25196.35384118793,6.496299058426414e-05,
JPN,Iron,12,1.193141784,0.04,29.8285446,12193.723228546864,663.5624000000001,40.61907051492062,40.614173974784244,26951.66332368437,6.028069100961717e-05,
JPN,Iron,13,1.193141784,0.04,29.8285446,12928.42156663734,714.3788000000001,40.34035069598844,40.33583363833734,28816.677864900597,5.5992703030941e-05,
JPN,Nickel,0,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,0,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,1,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,2,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,3,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,4,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,5,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,6,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,7,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,8,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,9,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,10,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,11,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,12,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Nickel,13,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,
JPN,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,
JPN,Refrigerant,0,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,1,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,2,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,3,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,4,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,5,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,6,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,7,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,8,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,9,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,10,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,11,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,12,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Refrigerant,13,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,
JPN,Steel,0,58067.72112869489,111.49716,520.8000018,1803.000000000512,0.0,,520.8000018,58067.72112869489,,
JPN,Steel,1,62258.07391999767,119.543152275,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,62258.07391999767,,
JPN,Steel,2,66750.82059617959,128.1697779675,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,66750.82059617959,,
JPN,Steel,3,71567.78520189408,137.41894192499998,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,71567.78520189408,,
JPN,Steel,4,76732.34855715996,147.335538195,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,76732.34855715996,,
JPN,Steel,5,82269.60393489794,157.967748945,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,82269.60393489794,,
JPN,Steel,6,88206.44462954497,169.36721260500002,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88206.44462954497,,
JPN,Steel,7,94571.70990474473,181.589304105,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,94571.70990474473,,
JPN,Steel,8,101396.31148134606,194.6933777475,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,101396.31148134606,,
JPN,Steel,9,108713.39894478554,208.74308481,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,108713.39894478554,,
JPN,Steel,10,136217.84447079897,261.555,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,136217.84447079897,,
JPN,Steel,11,200434.8282927471,384.8595,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,200434.8282927471,,
JPN,Steel,12,216002.58194655267,414.7515,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,216002.58194655267,,
JPN,Steel,13,232543.32020372117,446.51175,520.8000018,1803.000000000512,0.0,,520.8000018,232543.32020372117,,
KOR,Aluminium,0,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,
KOR,Aluminium,1,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,
KOR,Aluminium,2,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,
KOR,Aluminium,3,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,
KOR,Aluminium,4,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,
KOR,Aluminium,5,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,
KOR,Aluminium,6,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,
KOR,Aluminium,7,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,
KOR,Aluminium,8,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,
KOR,Aluminium,9,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,
KOR,Aluminium,10,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,
KOR,Aluminium,11,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,
KOR,Aluminium,12,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,
KOR,Aluminium,13,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,
KOR,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,
KOR,Compressor,0,1141323.630252574,21.491311000000003,53106.28236,0.0,0.0,,53106.28236,1141323.630252574,,
KOR,Compressor,1,1332059.0918511024,25.082891,53106.28235999998,0.0,0.0,,53106.28235999998,1332059.0918511024,,
KOR,Compressor,2,1481825.658816727,27.90302,53106.28236,0.0,0.0,,53106.28236,1481825.658816727,,
KOR,Compressor,3,1728760.737510161,32.552848,53106.28236,0.0,0.0,,53106.28236,1728760.737510161,,
KOR,Compressor,4,2046772.786557678,38.541067,53106.28236,0.0,0.0,,53106.28236,2046772.786557678,,
KOR,Compressor,5,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Compressor,6,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Compressor,7,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Compressor,8,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Compressor,9,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Compressor,10,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Compressor,11,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Compressor,12,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Compressor,13,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,5,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,5,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,6,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,6,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,7,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,7,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,8,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,8,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,9,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,9,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,10,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,10,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,11,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,11,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,12,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,12,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper,13,0.0,0.0,,25.3554,0.0,,,0.0,,
KOR,Copper,13,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,
KOR,Copper_ore,0,0.0,0.0,,146.42334058242093,48.92681602625,2997.3090933541994,2997.3090933541994,146648.7905843471,0.0,
KOR,Copper_ore,1,0.0,0.0,,162.90033821466358,55.36297679124999,3004.521973722232,3004.521973722232,166339.28029998453,0.0,
KOR,Copper_ore,2,0.0,0.0,,176.80982210392241,60.796228435,3009.4221531409657,3009.4221531409657,182961.5166797077,0.0,
KOR,Copper_ore,3,0.0,0.0,,211.64794256944796,74.40451734,3018.5543615132365,3018.5543615132365,224594.08033294423,0.0,
KOR,Copper_ore,4,0.0,0.0,,233.47436758376216,82.93024414125,3022.7487378807555,3022.7487378807555,250677.29081010635,0.0,
KOR,Copper_ore,5,490.5827760000001,0.2,2452.91388,252.85958785888,90.5024,3025.811369329818,3012.4940986147803,273240.44473019725,0.002209886146665724,
