location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ROW,Copper_ore,9,251.31837793125004,767268.4433880748,3052.9738799999996,767268.4433880748,1.0,3950.4972,10.30610476,10.30610476,3960.8033047599997,252.31837793125004,0.9960367532155249,0.003963246784475101,764243.2668379493,3028.884669852249,1.3432202052375171e-05
ROW,Copper_ore,10,396.5729994075,1210727.0087043531,3052.9738800000005,1210727.0087043531,1.0,3950.4972,10.30610476,10.30610476,3960.8033047599997,397.5729994075,0.9974847386480211,0.0025152613519788627,1207691.6763070372,3037.6601985216575,8.512327457722258e-06
ROW,Copper_ore,11,561.45175186625,1714097.533327903,3052.973880000001,1714097.533327903,1.0,3950.4972,10.30610476,10.30610476,3960.8033047599997,562.45175186625,0.9982220697212126,0.0017779302787873585,1711057.0294547284,3042.1401013995146,6.012554454816117e-06
ROW,Copper_ore,12,748.9382081387499,2286488.787181607,3052.97388,2286488.787181607,1.0,3950.4972,10.30610476,10.30610476,3960.8033047599997,749.9382081387499,0.9986665568054175,0.0013334431945824859,2283445.1657750625,3044.8444165050337,4.507393527480888e-06
ROW,Copper_ore,13,962.49599018625,2938475.1176433577,3052.9738800000005,2938475.1176433577,1.0,3950.4972,10.30610476,10.30610476,3960.8033047599997,963.49599018625,0.9989621129613557,0.0010378870386442331,2935429.4232717897,3046.6441512687065,3.5072969303430563e-06
ROW,HEX,0,23.7,2238213.0,94439.3670886076,2238213.0,0.0,0.0,260000.0,260000.0,260000.0,23.7,1.0,0.0,2238213.0,94439.3670886076,0.11616410055700686
ROW,HEX,1,30.511561,2212770.0,72522.34652956629,2212770.0,0.0,0.0,260000.0,260000.0,260000.0,30.511561,1.0,0.0,2212770.0,72522.34652956629,0.11749978533693063
ROW,HEX,2,37.77575900000001,2158800.0,57147.759757785396,2158800.0,0.0,0.0,260000.0,260000.0,260000.0,37.77575900000001,1.0,0.0,2158800.0,57147.759757785396,0.1204372799703539
ROW,HEX,3,46.238338,2135670.0,46188.29508967212,2135670.0,0.0,0.0,260000.0,260000.0,260000.0,46.238338,1.0,0.0,2135670.0,46188.29508967212,0.12174165484367903
ROW,HEX,4,56.067353,2104830.0,37541.098114619395,2104830.0,0.0,0.0,260000.0,260000.0,260000.0,56.067353,1.0,0.0,2104830.0,37541.098114619395,0.12352541535420913
ROW,HEX,5,67.456779,2081700.0,30859.75984711633,2081700.0,0.0,0.0,260000.0,260000.0,260000.0,67.456779,1.0,0.0,2081700.0,30859.75984711633,0.1248979199692559
ROW,HEX,6,77.1,2058570.0,26700.000000000004,2058570.0,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2058570.0,26700.000000000004,0.1263012673846408
ROW,HEX,7,77.1,2035440.0,26400.000000000004,2035440.0,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2035440.0,26400.000000000004,0.12773650905946626
ROW,HEX,8,77.1,2004600.0,26000.000000000004,2004600.0,0.0,0.0,260000.0,260000.0,260000.0,77.1,1.0,0.0,2004600.0,26000.000000000004,0.1297016861219196
ROW,HEX,9,89.460395,3028395.456500001,33851.80063758941,2299132.1515,0.0,0.0,260000.0,260000.0,260000.0,89.460395,1.0,0.0,3028395.456500001,33851.80063758941,0.08585404506599316
ROW,HEX,10,106.85745599999998,3740605.981399998,35005.568365767554,2714179.3823999995,0.0,0.0,260000.0,260000.0,260000.0,106.85745599999998,1.0,0.0,3740605.981399998,35005.568365767554,0.06950745448540659
ROW,HEX,11,123.460653,4078451.013300001,33034.419583865325,3098862.3903,0.0,0.0,260000.0,260000.0,260000.0,123.460653,1.0,0.0,4078451.013300001,33034.419583865325,0.063749692996711
ROW,HEX,12,125.885734,3265045.9821999995,25936.58453943637,3121966.2032,0.0,0.0,260000.0,260000.0,260000.0,125.885734,1.0,0.0,3265045.9821999995,25936.58453943637,0.07963134406603704
ROW,HEX,13,135.142959,3857178.7704999996,28541.47044760208,3311002.4955,0.0,0.0,260000.0,260000.0,260000.0,135.142959,1.0,0.0,3857178.7704999996,28541.47044760208,0.06740677979161869
ROW,HP,0,9.460689,614066.6233553134,64907.17783401541,612932.6233553134,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,9.460689,1.0,0.0,614066.6233553134,64907.17783401541,5.610140445634742e-07
ROW,HP,1,11.9,687670.127592,57787.405679999996,687670.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,687670.127592,57787.405679999996,5.009669406555848e-07
ROW,HP,2,11.9,692430.127592,58187.405679999996,692430.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,692430.127592,58187.405679999996,4.975231236659728e-07
ROW,HP,3,11.9,697190.127592,58587.405679999996,697190.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,697190.127592,58587.405679999996,4.941263313493209e-07
ROW,HP,4,11.9,703140.127592,59087.405679999996,703140.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,703140.127592,59087.405679999996,4.899450144877772e-07
ROW,HP,5,11.9,707900.127592,59487.405679999996,707900.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,707900.127592,59487.405679999996,4.866505691584695e-07
ROW,HP,6,11.9,713850.127592,59987.405679999996,713850.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,713850.127592,59987.405679999996,4.825942963155124e-07
ROW,HP,7,11.9,718610.127592,60387.405679999996,718610.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,718610.127592,60387.405679999996,4.793976410468767e-07
ROW,HP,8,11.9,724560.127592,60887.405679999996,724560.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,724560.127592,60887.405679999996,4.7546088568923847e-07
ROW,HP,9,11.9,729320.127592,61287.405679999996,729320.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,729320.127592,61287.405679999996,4.7235773011974505e-07
ROW,HP,10,11.9,735270.127592,61787.405679999996,735270.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,735270.127592,61787.405679999996,4.6853528665476037e-07
ROW,HP,11,28.240653,3612067.0602791095,127903.09984259606,1759037.010079109,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,28.240653,1.0,0.0,3612067.0602791095,127903.09984259606,9.537475197743973e-08
ROW,HP,12,29.015734,1909716.8471609692,65816.596166789,1821822.661760969,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,29.015734,1.0,0.0,1909716.8471609692,65816.596166789,1.8039323500347283e-07
ROW,HP,13,29.846747,1983160.0598173225,66444.76397435614,1888923.1856173228,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,29.846747,1.0,0.0,1983160.0598173225,66444.76397435614,1.7371265536264044e-07
ROW,Iron,0,282.79891558799994,8740.182810060549,30.905998320000002,8740.182810060549,0.0,0.0,1871.0066,1871.0066,1871.0066,282.79891558799994,1.0,0.0,8740.182810060549,30.905998320000002,0.2140695041122416
ROW,Iron,1,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,2,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,3,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,4,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,5,385.3726000000001,11910.324928174034,30.90599832,11910.324928174034,0.0,0.0,1871.0066,1871.0066,1871.0066,385.3726000000001,1.0,0.0,11910.324928174034,30.90599832,0.1570911466549589
ROW,Iron,6,406.0641662000001,12549.818438389402,30.905998319999995,12549.818438389402,0.0,0.0,1871.0066,1871.0066,1871.0066,406.0641662000001,1.0,0.0,12549.818438389402,30.905998319999995,0.1490863480762928
ROW,Iron,7,424.0769223989012,13106.520651211207,30.90599831999999,13106.520651211207,0.0,0.0,1871.0066,1871.0066,1871.0066,424.0769223989012,1.0,0.0,13106.520651211207,30.90599831999999,0.14275387418148197
ROW,Iron,8,463.3720369999999,14320.975397056976,30.905998320000002,14320.975397056976,0.0,0.0,1871.0066,1871.0066,1871.0066,463.3720369999999,1.0,0.0,14320.975397056976,30.905998320000002,0.1306479864761516
ROW,Iron,9,587.4425583000002,18155.498719916308,30.90599832,18155.498719916308,0.0,0.0,1871.0066,1871.0066,1871.0066,587.4425583000002,1.0,0.0,18155.498719916308,30.90599832,0.10305454170463155
ROW,Iron,10,619.0576000000001,19132.59314558324,30.90599832000001,19132.59314558324,0.0,0.0,1871.0066,1871.0066,1871.0066,619.0576000000001,1.0,0.0,19132.59314558324,30.90599832000001,0.09779158453656461
ROW,Iron,11,918.9412638560002,28400.79715691222,30.905998320000002,28400.79715691222,0.0,0.0,1871.0066,1871.0066,1871.0066,918.9412638560002,1.0,0.0,28400.79715691222,30.905998320000002,0.06587866494249553
ROW,Iron,12,933.165550368,28840.412931955285,30.905998320000002,28840.412931955285,0.0,0.0,1871.0066,1871.0066,1871.0066,933.165550368,1.0,0.0,28840.412931955285,30.905998320000002,0.06487447334455179
ROW,Iron,13,948.416300944,29311.752603635883,30.905998320000005,29311.752603635883,0.0,0.0,1871.0066,1871.0066,1871.0066,948.416300944,1.0,0.0,29311.752603635883,30.905998320000005,0.0638312770068862
ROW,Nickel,0,0.0,0.0,,0.0,28.44,82502.78638800001,96.031357212,96.031357212,82598.81774521201,28.44,0.0,1.0,82598.81774521201,2904.318486118566,
ROW,Nickel,0,0.0,0.0,,0.0,28.44,82502.78638800001,96.031357212,96.031357212,82598.81774521201,28.44,0.0,1.0,82598.81774521201,2904.318486118566,
ROW,Nickel,1,0.0,0.0,,0.0,36.6138732,108008.35804390765,124.34806772155596,124.34806772155596,108132.7061116292,36.6138732,0.0,1.0,108132.7061116292,2953.32606635097,
ROW,Nickel,1,0.0,0.0,,0.0,36.6138732,108008.35804390765,124.34806772155596,124.34806772155596,108132.7061116292,36.6138732,0.0,1.0,108132.7061116292,2953.32606635097,
ROW,Nickel,2,0.0,0.0,,0.0,45.330910800000005,143035.96414100917,154.54646010915926,154.54646010915926,143190.51060111832,45.330910800000005,0.0,1.0,143190.51060111832,3158.783004225856,
ROW,Nickel,2,0.0,0.0,,0.0,45.330910800000005,143035.96414100917,154.54646010915926,154.54646010915926,143190.51060111832,45.330910800000005,0.0,1.0,143190.51060111832,3158.783004225856,
ROW,Nickel,3,0.0,0.0,,0.0,55.4860056,174723.6954963151,189.72670729585369,189.72670729585369,174913.42220361097,55.4860056,0.0,1.0,174913.42220361097,3152.3880717701363,
ROW,Nickel,3,0.0,0.0,,0.0,55.4860056,174723.6954963151,189.72670729585369,189.72670729585369,174913.42220361097,55.4860056,0.0,1.0,174913.42220361097,3152.3880717701363,
ROW,Nickel,4,7.090411799999991,59321.19065294095,8366.39568,59321.19065294095,53.10000000000001,167278.45683,181.46087931000002,181.46087931000002,167459.91770931002,60.1904118,0.11779968915248377,0.8822003108475163,154721.20927672446,2570.529169842371,0.0030589554476685775
ROW,Nickel,4,0.0,0.0,,0.0,53.10000000000001,167278.45683,181.46087931000002,181.46087931000002,167459.91770931002,53.10000000000001,0.0,1.0,167459.91770931002,3153.670766653672,
ROW,Nickel,5,15.724067399999994,131553.76956738878,8366.39568,131553.76956738878,49.50000000000001,156045.09711,168.98941623000002,168.98941623000002,156214.08652623,65.2240674,0.24107768844848204,0.758922311551518,150269.03431738567,2303.889351086156,0.0012845653665852176
ROW,Nickel,5,0.0,0.0,,0.0,49.50000000000001,156045.09711,168.98941623000002,168.98941623000002,156214.08652623,49.50000000000001,0.0,1.0,156214.08652623,3155.84013184303,
ROW,Nickel,6,25.4284188,212744.21319755077,8366.39568,212744.21319755077,41.6631624,131591.20382443847,141.84029656545673,141.84029656545673,131733.04412100394,67.0915812,0.37901057547291794,0.6209894245270822,162437.1339324398,2421.1254382008788,0.0006667175310368896
ROW,Nickel,6,0.0,0.0,,0.0,41.6631624,131591.20382443847,141.84029656545673,141.84029656545673,131733.04412100394,41.6631624,0.0,1.0,131733.04412100394,3161.8589788326763,
ROW,Nickel,7,36.35891759999999,304193.0911381159,8366.39568,304193.0911381159,19.802164800000014,63376.634413645006,66.10734532646549,66.10734532646549,63442.741758971475,56.161082400000005,0.6474041461850455,0.35259585381495445,219305.51614252786,3904.937489996237,0.00021732033781283382
ROW,Nickel,7,0.0,0.0,,0.0,19.802164800000014,63376.634413645006,66.10734532646549,66.10734532646549,63442.741758971475,19.802164800000014,0.0,1.0,63442.741758971475,3203.828591456396,
ROW,Nickel,8,48.69543,407405.2351877424,8366.39568,407405.2351877424,0.0,0.0,0.0,0.0,0.0,48.69543,1.0,0.0,407405.2351877424,8366.39568,0.0
ROW,Nickel,8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,9,62.646237,524123.2066050561,8366.39568,524123.2066050561,0.0,0.0,0.0,0.0,0.0,62.646237,1.0,0.0,524123.2066050561,8366.39568,0.0
ROW,Nickel,9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,10,78.4526796,656366.159689864,8366.39568,656366.159689864,0.0,0.0,0.0,0.0,0.0,78.4526796,1.0,0.0,656366.159689864,8366.39568,0.0
ROW,Nickel,10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,11,96.3945978,806475.3466092575,8366.39568,806475.3466092575,0.0,0.0,0.0,0.0,0.0,96.3945978,1.0,0.0,806475.3466092575,8366.39568,0.0
ROW,Nickel,11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,12,116.7966606,977167.0766822662,8366.39568,977167.0766822662,0.0,0.0,0.0,0.0,0.0,116.7966606,1.0,0.0,977167.0766822662,8366.39568,0.0
ROW,Nickel,12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,13,140.03577539999998,1171594.70635201,8366.39568,1171594.70635201,0.0,0.0,0.0,0.0,0.0,140.03577539999998,1.0,0.0,1171594.70635201,8366.39568,0.0
ROW,Nickel,13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,8,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,9,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,10,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,11,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,12,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,13,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Steel,0,176.74932224249997,86638.6607183536,490.17817788,86638.6607183536,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,176.74932224249997,1.0,0.0,86638.6607183536,490.17817788,0.018193113639235835
ROW,Steel,1,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,2,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,3,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,4,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,5,240.85787500000004,118063.27429554884,490.1781778800001,118063.27429554884,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,240.85787500000004,1.0,0.0,118063.27429554884,490.1781778800001,0.013350696983504131
ROW,Steel,6,253.79010387500003,124402.37068142345,490.17817788,124402.37068142345,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,253.79010387500003,1.0,0.0,124402.37068142345,490.17817788,0.012670393589497543
ROW,Steel,7,265.0480764993132,129920.7831890322,490.17817788,129920.7831890322,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,265.0480764993132,1.0,0.0,129920.7831890322,490.17817788,0.012132215965068693
ROW,Steel,8,289.60752312499994,141959.28798575245,490.1781778800001,141959.28798575245,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,289.60752312499994,1.0,0.0,141959.28798575245,490.1781778800001,0.011103373526066154
ROW,Steel,9,367.1515989375001,179969.70177291238,490.1781778800001,179969.70177291238,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,367.1515989375001,1.0,0.0,179969.70177291238,490.1781778800001,0.008758290892703174
ROW,Steel,10,386.911,189655.3289817287,490.1781778800001,189655.3289817287,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,386.911,1.0,0.0,189655.3289817287,490.1781778800001,0.008311008229840237
ROW,Steel,11,574.3382899100001,281528.096434799,490.17817788,281528.096434799,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,574.3382899100001,1.0,0.0,281528.096434799,490.17817788,0.0055988266178798735
ROW,Steel,12,583.22846898,285885.86821235856,490.1781778800001,285885.86821235856,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,583.22846898,1.0,0.0,285885.86821235856,490.1781778800001,0.005513483439584951
ROW,Steel,13,592.76018809,290558.1089177623,490.17817787999996,290558.1089177623,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,592.76018809,1.0,0.0,290558.1089177623,490.17817787999996,0.0054248253675354486
USA,Aluminium,0,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,1,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,2,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,3,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,4,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,5,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,6,34.4,56170.5216,1632.864,56170.5216,67.408,110108.420544,94144.056384,94144.056384,204252.476928,101.80799999999999,0.3378909319503379,0.6621090680496622,154216.9270371938,1514.7820116021708,1.6760402734803872
USA,Aluminium,7,34.4,56170.5216,1632.864,56170.5216,67.408,110108.420544,94144.056384,94144.056384,204252.476928,101.80799999999999,0.3378909319503379,0.6621090680496622,154216.9270371938,1514.7820116021708,1.6760402734803872
USA,Aluminium,8,34.4,56170.5216,1632.864,56170.5216,67.408,110172.263424,92311.76572800001,92311.76572800001,202484.02915200003,101.80799999999999,0.3378909319503379,0.6621090680496622,153046.02172833195,1503.280898635981,1.643420126759158
USA,Aluminium,9,34.4,56170.5216,1632.864,56170.5216,67.408,110172.26342399999,92311.765728,92311.765728,202484.02915199997,101.80799999999999,0.3378909319503379,0.6621090680496622,153046.02172833192,1503.2808986359807,1.6434201267591575
USA,Aluminium,10,34.4,56170.5216,1632.864,56170.5216,67.40799999999999,110207.653824,91296.061248,91296.061248,201503.715072,101.80799999999999,0.3378909319503379,0.6621090680496621,152396.94688642715,1496.9054188907273,1.6253376085437667
USA,Aluminium,11,34.4,56170.5216,1632.864,56170.5216,67.408,110207.65382400001,91296.061248,91296.061248,201503.715072,101.80799999999999,0.3378909319503379,0.6621090680496622,152396.94688642718,1496.9054188907276,1.6253376085437667
USA,Aluminium,12,34.4,56170.5216,1632.864,56170.5216,67.408,110066.092224,89349.589248,89349.589248,199415.68147200003,101.80799999999999,0.3378909319503379,0.6621090680496622,151014.44090547482,1483.3258771950616,1.5906846990717638
USA,Aluminium,13,34.4,56170.5216,1632.864,56170.5216,67.408,110101.48262400001,88333.88476799999,88333.88476799999,198435.367392,101.80799999999999,0.3378909319503379,0.6621090680496622,150365.36606357002,1476.9503974498077,1.5726021808563726
USA,Bauxite,0,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
USA,Bauxite,1,3.84,117.7344,30.66,117.7344,133.76,4101.0816,2911.731144,2911.731144,7012.812744000001,137.6,0.027906976744186046,0.9720930232558139,6820.391953004651,49.56680198404543,24.731354166666666
USA,Bauxite,2,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
