location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ROE,Nickel,1,0.0,0.0,,0.0,7.118399999999996,28511.412248255983,18.790441446623998,18.790441446623998,28530.202689702608,7.118399999999996,0.0,1.0,28530.202689702608,4007.951602846514,
ROE,Nickel,2,0.0,0.0,,0.0,8.4,34599.622535999995,22.143794304,22.143794304,34621.766330303995,8.4,0.0,1.0,34621.766330303995,4121.638848845713,
ROE,Nickel,2,0.0,0.0,,0.0,8.4,34599.622535999995,22.143794304,22.143794304,34621.766330303995,8.4,0.0,1.0,34621.766330303995,4121.638848845713,
ROE,Nickel,3,0.0,0.0,,0.0,9.6,39619.459944,26.295755736,26.295755736,39645.755699736,9.6,0.0,1.0,39645.755699736,4129.7662187225005,
ROE,Nickel,3,0.0,0.0,,0.0,9.6,39619.459944,26.295755736,26.295755736,39645.755699736,9.6,0.0,1.0,39645.755699736,4129.7662187225005,
ROE,Nickel,4,0.0,0.0,,0.0,10.8,44639.297352,30.447717168,30.447717168,44669.745069168,10.8,0.0,1.0,44669.745069168,4136.087506404444,
ROE,Nickel,4,0.0,0.0,,0.0,10.8,44639.297352,30.447717168,30.447717168,44669.745069168,10.8,0.0,1.0,44669.745069168,4136.087506404444,
ROE,Nickel,5,0.0,0.0,,0.0,13.2,54678.97216800001,38.751640032000005,38.751640032000005,54717.72380803201,13.2,0.0,1.0,54717.72380803201,4145.282106669092,
ROE,Nickel,5,0.0,0.0,,0.0,13.2,54678.97216800001,38.751640032000005,38.751640032000005,54717.72380803201,13.2,0.0,1.0,54717.72380803201,4145.282106669092,
ROE,Nickel,6,0.0,0.0,,0.0,15.6,64718.646984,47.055562896000005,47.055562896000005,64765.702546896,15.6,0.0,1.0,64765.702546896,4151.64759916,
ROE,Nickel,6,0.0,0.0,,0.0,15.6,64718.646984,47.055562896000005,47.055562896000005,64765.702546896,15.6,0.0,1.0,64765.702546896,4151.64759916,
ROE,Nickel,7,0.0,0.0,,0.0,19.2,79778.15920800001,59.511447192000006,59.511447192000006,79837.670655192,19.2,0.0,1.0,79837.670655192,4158.2120132912505,
ROE,Nickel,7,0.0,0.0,,0.0,19.2,79778.15920800001,59.511447192000006,59.511447192000006,79837.670655192,19.2,0.0,1.0,79837.670655192,4158.2120132912505,
ROE,Nickel,8,0.0,0.0,,0.0,22.8,94837.67143200003,71.967331488,71.967331488,94909.63876348804,22.8,0.0,1.0,94909.63876348804,4162.703454538949,
ROE,Nickel,8,0.0,0.0,,0.0,22.8,94837.67143200003,71.967331488,71.967331488,94909.63876348804,22.8,0.0,1.0,94909.63876348804,4162.703454538949,
ROE,Nickel,9,0.0,0.0,,0.0,26.4,109897.183656,84.42321578399999,84.42321578399999,109981.606871784,26.4,0.0,1.0,109981.606871784,4165.969957264546,
ROE,Nickel,9,0.0,0.0,,0.0,26.4,109897.183656,84.42321578399999,84.42321578399999,109981.606871784,26.4,0.0,1.0,109981.606871784,4165.969957264546,
ROE,Nickel,10,0.0,0.0,,0.0,32.4,134996.370696,105.183022944,105.183022944,135101.553718944,32.4,0.0,1.0,135101.553718944,4169.801040708148,
ROE,Nickel,10,0.0,0.0,,0.0,32.4,134996.370696,105.183022944,105.183022944,135101.553718944,32.4,0.0,1.0,135101.553718944,4169.801040708148,
ROE,Nickel,11,0.0,0.0,,0.0,38.4,160095.557736,125.942830104,125.942830104,160221.500566104,38.4,0.0,1.0,160221.500566104,4172.434910575625,
ROE,Nickel,11,0.0,0.0,,0.0,38.4,160095.557736,125.942830104,125.942830104,160221.500566104,38.4,0.0,1.0,160221.500566104,4172.434910575625,
ROE,Nickel,12,0.0,0.0,,0.0,45.6,190214.58218400003,150.854598696,150.854598696,190365.43678269602,45.6,0.0,1.0,190365.43678269602,4174.680631199474,
ROE,Nickel,12,0.0,0.0,,0.0,45.6,190214.58218400003,150.854598696,150.854598696,190365.43678269602,45.6,0.0,1.0,190365.43678269602,4174.680631199474,
ROE,Nickel,13,0.0,0.0,,0.0,54.0,225353.44404000003,179.91832872,179.91832872,225533.36236872003,54.0,0.0,1.0,225533.36236872003,4176.54374756889,
ROE,Nickel,13,0.0,0.0,,0.0,54.0,225353.44404000003,179.91832872,179.91832872,225533.36236872003,54.0,0.0,1.0,225533.36236872003,4176.54374756889,
ROE,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,2.132312,2.132312,2.132312,0.0,0.0,0.0,0.0,,
ROE,Refrigerant,8,0.0,0.0,,0.0,2.236562499999999,0.0,23180.435585749998,23180.435585749998,23180.435585749998,2.236562499999999,0.0,1.0,23180.435585749998,10364.313801089846,
ROE,Refrigerant,9,0.0,0.0,,0.0,5.495893347499995,0.0,75223.1164337282,75223.1164337282,75223.1164337282,5.495893347499995,0.0,1.0,75223.1164337282,13687.14996406292,
ROE,Refrigerant,10,0.0,0.0,,0.0,11.6173555125,0.0,172966.27804631114,172966.27804631114,172966.27804631114,11.6173555125,0.0,1.0,172966.27804631114,14888.610222886226,
ROE,Refrigerant,11,0.0,0.0,,0.0,11.6173555125,0.0,172966.27804631114,172966.27804631114,172966.27804631114,11.6173555125,0.0,1.0,172966.27804631114,14888.610222886226,
ROE,Refrigerant,12,0.0,0.0,,0.0,17.826023318750014,0.0,272101.87742236897,272101.87742236897,272101.87742236897,17.826023318750014,0.0,1.0,272101.87742236897,15264.30615268875,
ROE,Refrigerant,13,0.0,0.0,,0.0,33.10370505625,0.0,516045.0522527351,516045.0522527351,516045.0522527351,33.10370505625,0.0,1.0,516045.0522527351,15588.74003305275,
ROE,Steel,0,261.555,129626.6569328556,495.59999592,129626.6569328556,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,261.555,1.0,0.0,129626.6569328556,495.59999592,0.012923900373887406
ROE,Steel,1,277.20612500000004,137383.35441899905,495.5999959200001,137383.35441899905,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,277.20612500000004,1.0,0.0,137383.35441899905,495.5999959200001,0.012194213826596075
ROE,Steel,2,277.20612500000004,137383.35441899905,495.5999959200001,137383.35441899905,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,277.20612500000004,1.0,0.0,137383.35441899905,495.5999959200001,0.012194213826596075
ROE,Steel,3,328.79586186000006,162951.22779632895,495.59999592000014,162951.22779632895,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,328.79586186000006,1.0,0.0,162951.22779632895,495.59999592000014,0.01028087988446595
ROE,Steel,4,348.428625,172681.22512841123,495.59999592,172681.22512841123,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,348.428625,1.0,0.0,172681.22512841123,495.59999592,0.009701587412033441
ROE,Steel,5,367.78519532967033,182274.34130482105,495.5999959200001,182274.34130482105,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,367.78519532967033,1.0,0.0,182274.34130482105,495.5999959200001,0.009190991930118674
ROE,Steel,6,367.7851953296704,182274.34130482105,495.59999592,182274.34130482105,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,367.7851953296704,1.0,0.0,182274.34130482105,495.59999592,0.009190991930118674
ROE,Steel,7,377.3917000646703,187035.3250122925,495.5999959200001,187035.3250122925,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,377.3917000646703,1.0,0.0,187035.3250122925,495.5999959200001,0.008957035254651509
ROE,Steel,8,453.424275,224717.06884002895,495.59999591999997,224717.06884002895,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,453.424275,1.0,0.0,224717.06884002895,495.59999591999997,0.007455072321154665
ROE,Steel,9,560.4879208169999,277777.81127011444,495.59999592,277777.81127011444,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,560.4879208169999,1.0,0.0,277777.81127011444,495.59999592,0.006031014472827144
ROE,Steel,10,732.2988048250002,362927.284683491,495.59999592,362927.284683491,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,732.2988048250002,1.0,0.0,362927.284683491,495.59999592,0.004616026600097927
ROE,Steel,11,761.567862615,377433.0296047972,495.59999592000014,377433.0296047972,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,761.567862615,1.0,0.0,377433.0296047972,495.59999592000014,0.004438620546152155
ROE,Steel,12,965.5123659825006,478507.9246416368,495.59999591999997,478507.9246416368,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,965.5123659825006,1.0,0.0,478507.9246416368,495.59999591999997,0.0035010538252944422
ROE,Steel,13,1467.3590280675,727223.1283234283,495.5999959200001,727223.1283234283,0.0,0.0,1675.282000000307,1675.282000000307,1675.282000000307,1467.3590280675,1.0,0.0,727223.1283234283,495.5999959200001,0.0023036698569565226
ROW,Aluminium,0,0.0,0.0,,0.0,95.74800000000002,155752.45310400001,114973.27953600002,114973.27953600002,270725.73264000006,95.74800000000002,0.0,1.0,270725.73264000006,2827.4818548690314,
ROW,Aluminium,1,0.0,0.0,,0.0,118.28942644,192010.7091013483,142686.85722210284,142686.85722210284,334697.5663234511,118.28942644,0.0,1.0,334697.5663234511,2829.479999999999,
ROW,Aluminium,2,0.0,0.0,,0.0,139.92264876,227126.36130139726,168781.97491204747,168781.97491204747,395908.3362134447,139.92264876,0.0,1.0,395908.3362134447,2829.4799999999996,
ROW,Aluminium,3,0.0,0.0,,0.0,165.08592692800002,267972.0989954836,199135.22952875387,199135.22952875387,467107.3285242375,165.08592692800002,0.0,1.0,467107.3285242375,2829.48,
ROW,Aluminium,4,0.0,0.0,,0.0,194.235264632,315288.12013807206,234296.6764328792,234296.6764328792,549584.7965709512,194.235264632,0.0,1.0,549584.7965709512,2829.4799999999996,
ROW,Aluminium,5,0.0,0.0,,0.0,227.893480696,369923.07888320665,274896.96687651135,274896.96687651135,644820.0457597179,227.893480696,0.0,1.0,644820.0457597179,2829.479999999999,
ROW,Aluminium,6,0.0,0.0,,0.0,262.620691264,426293.2594390802,316786.7340785825,316786.7340785825,743079.9935176626,262.620691264,0.0,1.0,743079.9935176626,2829.4799999999996,
ROW,Aluminium,7,0.0,0.0,,0.0,303.146537264,492075.94738996826,365671.1168677745,365671.1168677745,857747.0642577428,303.146537264,0.0,1.0,857747.0642577428,2829.48,
ROW,Aluminium,8,0.0,0.0,,0.0,311.484,505609.550352,375728.197968,375728.197968,881337.74832,311.484,0.0,1.0,881337.74832,2829.48,
ROW,Aluminium,9,0.0,0.0,,0.0,331.9279958,538794.8167664424,400388.8087897416,400388.8087897416,939183.625556184,331.9279958,0.0,1.0,939183.625556184,2829.4799999999996,
ROW,Aluminium,10,0.0,0.0,,0.0,379.35499404,615779.648265561,457597.72027073806,457597.72027073806,1073377.368536299,379.35499404,0.0,1.0,1073377.368536299,2829.4799999999996,
ROW,Aluminium,11,0.0,0.0,,0.0,447.6264854000001,726599.8446428713,539950.3432667209,539950.3432667209,1266550.1879095922,447.6264854000001,0.0,1.0,1266550.1879095922,2829.48,
ROW,Aluminium,12,0.0,0.0,,0.0,508.57836536,825538.642846582,613473.6703722306,613473.6703722306,1439012.3132188125,508.57836536,0.0,1.0,1439012.3132188125,2829.479999999999,
ROW,Aluminium,13,0.0,0.0,,0.0,545.97755436,886246.0536086741,658586.5169018586,658586.5169018586,1544832.5705105327,545.97755436,0.0,1.0,1544832.5705105327,2829.48,
ROW,Bauxite,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Bauxite,10,266.4641705599995,8169.791469369586,30.660000000000004,8169.791469369586,0.0,0.0,0.0,0.0,0.0,266.4641705599995,1.0,0.0,8169.791469369586,30.660000000000004,0.0
ROW,Bauxite,11,749.6998340800008,22985.796912892823,30.66,22985.796912892823,0.0,0.0,0.0,0.0,0.0,749.6998340800008,1.0,0.0,22985.796912892823,30.66,0.0
ROW,Bauxite,12,1299.1953921600004,39833.330723625615,30.66,39833.330723625615,0.0,0.0,0.0,0.0,0.0,1299.1953921600004,1.0,0.0,39833.330723625615,30.66,0.0
ROW,Bauxite,13,1925.10221744,59023.6339867104,30.66,59023.6339867104,0.0,0.0,0.0,0.0,0.0,1925.10221744,1.0,0.0,59023.6339867104,30.66,0.0
ROW,Compressor,0,9.460689,1874880.0,198175.84110417328,1874880.0,0.0,0.0,0.0,0.0,0.0,9.460689,1.0,0.0,1874880.0,198175.84110417328,0.0
ROW,Compressor,1,11.89,1836688.0,154473.33894028596,1836688.0,0.0,0.0,0.0,0.0,0.0,11.89,1.0,0.0,1836688.0,154473.33894028596,0.0
ROW,Compressor,2,11.89,1801968.0,151553.23801513878,1801968.0,0.0,0.0,0.0,0.0,0.0,11.89,1.0,0.0,1801968.0,151553.23801513878,0.0
ROW,Compressor,3,11.89,1767248.0,148633.1370899916,1767248.0,0.0,0.0,0.0,0.0,0.0,11.89,1.0,0.0,1767248.0,148633.1370899916,0.0
ROW,Compressor,4,11.89,1732528.0,145713.0361648444,1732528.0,0.0,0.0,0.0,0.0,0.0,11.89,1.0,0.0,1732528.0,145713.0361648444,0.0
ROW,Compressor,5,18.14283541758242,1697808.0,93580.08056197411,1697808.0,0.0,0.0,0.0,0.0,0.0,18.14283541758242,1.0,0.0,1697808.0,93580.08056197411,0.0
ROW,Compressor,6,20.71421841758242,1666560.0,80454.88207198822,1666560.0,0.0,0.0,0.0,0.0,0.0,20.71421841758242,1.0,0.0,1666560.0,80454.88207198822,0.0
ROW,Compressor,7,20.96222201758242,1635312.0,78012.34042022617,1635312.0,0.0,0.0,0.0,0.0,0.0,20.96222201758242,1.0,0.0,1635312.0,78012.34042022617,0.0
ROW,Compressor,8,20.1843614,1604064.0,79470.63413163024,1604064.0,0.0,0.0,0.0,0.0,0.0,20.1843614,1.0,0.0,1604064.0,79470.63413163024,0.0
ROW,Compressor,9,25.2953744,1572816.0,62178.00832392502,1572816.0,0.0,0.0,0.0,0.0,0.0,25.2953744,1.0,0.0,1572816.0,62178.00832392502,0.0
ROW,Compressor,10,30.05891399999998,1541568.0,51284.886739421156,1541568.0,0.0,0.0,0.0,0.0,0.0,30.05891399999998,1.0,0.0,1541568.0,51284.886739421156,0.0
ROW,Compressor,11,34.72,1510320.0,43500.0,1510320.0,0.0,0.0,0.0,0.0,0.0,34.72,1.0,0.0,1510320.0,43500.0,0.0
ROW,Compressor,12,34.72,1482544.0,42700.0,1482544.0,0.0,0.0,0.0,0.0,0.0,34.72,1.0,0.0,1482544.0,42700.0,0.0
ROW,Compressor,13,34.72,1451296.0,41800.0,1451296.0,0.0,0.0,0.0,0.0,0.0,34.72,1.0,0.0,1451296.0,41800.0,0.0
ROW,Copper,0,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,0,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,1,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,1,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,2,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,2,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,3,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,3,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,4,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,4,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,5,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,5,14.688190211249932,3870.349871216526,263.5008,3870.349871216526,0.0,0.0,17.7369,17.7369,17.7369,14.688190211249932,1.0,0.0,3870.349871216526,263.5008,0.004582763985216909
ROW,Copper,6,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,6,103.86713609749988,27369.073455400096,263.50079999999997,27369.073455400096,0.0,0.0,17.7369,17.7369,17.7369,103.86713609749988,1.0,0.0,27369.073455400096,263.50079999999997,0.0006480635900555265
ROW,Copper,7,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,7,204.31386569499983,53836.86706172501,263.50079999999997,53836.86706172501,0.0,0.0,17.7369,17.7369,17.7369,204.31386569499983,1.0,0.0,53836.86706172501,263.50079999999997,0.00032945639239490476
ROW,Copper,8,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,8,317.6812744374999,83709.26995930077,263.50079999999997,83709.26995930077,0.0,0.0,17.7369,17.7369,17.7369,317.6812744374999,1.0,0.0,83709.26995930077,263.50079999999997,0.00021188692732147387
ROW,Copper,9,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,9,445.8833779312498,117490.62679158668,263.5008,117490.62679158668,0.0,0.0,17.7369,17.7369,17.7369,445.8833779312498,1.0,0.0,117490.62679158668,263.5008,0.0001509643831542663
ROW,Copper,10,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,10,591.1379994074999,155765.33575427573,263.50079999999997,155765.33575427573,0.0,0.0,17.7369,17.7369,17.7369,591.1379994074999,1.0,0.0,155765.33575427573,263.50079999999997,0.00011386936582591435
ROW,Copper,11,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,11,756.0167518662499,199211.01893015837,263.5008,199211.01893015837,0.0,0.0,17.7369,17.7369,17.7369,756.0167518662499,1.0,0.0,199211.01893015837,263.5008,8.903573755736072e-05
ROW,Copper,12,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,12,943.50320813875,248613.85014712717,263.5008,248613.85014712717,0.0,0.0,17.7369,17.7369,17.7369,943.50320813875,1.0,0.0,248613.85014712717,263.5008,7.134316929448411e-05
ROW,Copper,13,0.0,0.0,,0.0,0.0,0.0,17.7369,17.7369,17.7369,0.0,0.0,0.0,0.0,,
ROW,Copper,13,1157.06099018625,304886.496562869,263.50079999999997,304886.496562869,0.0,0.0,17.7369,17.7369,17.7369,1157.06099018625,1.0,0.0,304886.496562869,263.50079999999997,5.817542003321413e-05
ROW,Copper_ore,0,0.0,0.0,,0.0,52.16387397374999,157291.08805517093,138.75450428322063,138.75450428322063,157429.84255945415,52.16387397374999,0.0,1.0,157429.84255945415,3017.9860230219156,
ROW,Copper_ore,1,0.0,0.0,,0.0,65.5584875,198235.6521346245,172.62025568131003,172.62025568131003,198408.27239030582,65.5584875,0.0,1.0,198408.27239030582,3026.431511103819,
ROW,Copper_ore,2,0.0,0.0,,0.0,65.5584875,198235.6521346245,172.62025568131003,172.62025568131003,198408.27239030582,65.5584875,0.0,1.0,198408.27239030582,3026.431511103819,
ROW,Copper_ore,3,0.0,0.0,,0.0,65.5584875,198235.6521346245,172.62025568131003,172.62025568131003,198408.27239030582,65.5584875,0.0,1.0,198408.27239030582,3026.431511103819,
ROW,Copper_ore,4,0.0,0.0,,0.0,65.5584875,198235.6521346245,172.62025568131003,172.62025568131003,198408.27239030582,65.5584875,0.0,1.0,198408.27239030582,3026.431511103819,
ROW,Copper_ore,5,14.688190211249932,44842.661059417725,3052.97388,44842.661059417725,59.77277171453304,180549.91523304782,157.9921656608971,157.9921656608971,180707.90739870872,74.46096192578298,0.1972602801705678,0.8027397198294322,153907.09084037697,2066.9500750444217,0.0035232557999078876
ROW,Copper_ore,6,103.86713609749988,317103.6534960723,3052.97388,317103.6534960723,0.0,0.0,7.8568,7.8568,7.8568,103.86713609749988,1.0,0.0,317103.6534960723,3052.97388,2.4776756474984343e-05
ROW,Copper_ore,7,204.31386569499983,623764.8952886626,3052.9738800000005,623764.8952886626,0.0,0.0,7.8568,7.8568,7.8568,204.31386569499983,1.0,0.0,623764.8952886626,3052.9738800000005,1.2595771354468531e-05
ROW,Copper_ore,8,317.6812744374999,969872.6330227988,3052.97388,969872.6330227988,0.0,0.0,7.8568,7.8568,7.8568,317.6812744374999,1.0,0.0,969872.6330227988,3052.97388,8.100857506941646e-06
ROW,Copper_ore,9,445.8833779312498,1361270.3063502742,3052.9738800000005,1361270.3063502742,0.0,0.0,7.8568,7.8568,7.8568,445.8833779312498,1.0,0.0,1361270.3063502742,3052.9738800000005,5.771667804218109e-06
ROW,Copper_ore,10,591.1379994074999,1804728.8716665527,3052.97388,1804728.8716665527,0.0,0.0,7.8568,7.8568,7.8568,591.1379994074999,1.0,0.0,1804728.8716665527,3052.97388,4.353451714187264e-06
ROW,Copper_ore,11,756.0167518662499,2308099.396290102,3052.9738799999996,2308099.396290102,0.0,0.0,7.8568,7.8568,7.8568,756.0167518662499,1.0,0.0,2308099.396290102,3052.9738799999996,3.4040128482458513e-06
ROW,Copper_ore,12,943.50320813875,2880490.6501438078,3052.9738800000005,2880490.6501438078,0.0,0.0,7.8568,7.8568,7.8568,943.50320813875,1.0,0.0,2880490.6501438078,3052.9738800000005,2.727590870537195e-06
